step 5100/11342 | loss 3.1568 | lr_mult 0.6598 | tok/s 187730 | grad_norm 0.374
step 5110/11342 | loss 3.1768 | lr_mult 0.6584 | tok/s 187731 | grad_norm 0.389
step 5120/11342 | loss 3.1368 | lr_mult 0.6569 | tok/s 187733 | grad_norm 0.414
step 5130/11342 | loss 3.1690 | lr_mult 0.6555 | tok/s 187734 | grad_norm 0.396
step 5140/11342 | loss 3.1587 | lr_mult 0.6540 | tok/s 187736 | grad_norm 0.431
step 5150/11342 | loss 3.1469 | lr_mult 0.6526 | tok/s 187737 | grad_norm 0.394
step 5160/11342 | loss 3.1550 | lr_mult 0.6512 | tok/s 187739 | grad_norm 0.390
step 5170/11342 | loss 3.1399 | lr_mult 0.6497 | tok/s 187740 | grad_norm 0.421
step 5180/11342 | loss 3.1586 | lr_mult 0.6483 | tok/s 187742 | grad_norm 0.383
step 5190/11342 | loss 3.1495 | lr_mult 0.6468 | tok/s 187743 | grad_norm 0.427
step 5200/11342 | loss 3.1491 | lr_mult 0.6454 | tok/s 187745 | grad_norm 0.409
step 5210/11342 | loss 3.1766 | lr_mult 0.6439 | tok/s 187746 | grad_norm 0.431
step 5220/11342 | loss 3.1564 | lr_mult 0.6424 | tok/s 187748 | grad_norm 0.398
step 5230/11342 | loss 3.1333 | lr_mult 0.6410 | tok/s 187749 | grad_norm 0.411
step 5240/11342 | loss 3.1283 | lr_mult 0.6395 | tok/s 187751 | grad_norm 0.390
step 5250/11342 | loss 3.1671 | lr_mult 0.6381 | tok/s 187752 | grad_norm 0.427
step 5260/11342 | loss 3.1405 | lr_mult 0.6366 | tok/s 187754 | grad_norm 0.403
step 5270/11342 | loss 3.1901 | lr_mult 0.6351 | tok/s 187755 | grad_norm 0.393
step 5280/11342 | loss 3.1485 | lr_mult 0.6337 | tok/s 187756 | grad_norm 0.406
step 5290/11342 | loss 3.1345 | lr_mult 0.6322 | tok/s 187758 | grad_norm 0.456
step 5300/11342 | loss 3.1429 | lr_mult 0.6308 | tok/s 187759 | grad_norm 0.356
step 5310/11342 | loss 3.1528 | lr_mult 0.6293 | tok/s 187761 | grad_norm 0.441
step 5320/11342 | loss 3.1576 | lr_mult 0.6278 | tok/s 187762 | grad_norm 0.415
step 5330/11342 | loss 3.1192 | lr_mult 0.6264 | tok/s 187763 | grad_norm 0.364
step 5340/11342 | loss 3.1540 | lr_mult 0.6249 | tok/s 187765 | grad_norm 0.395
step 5350/11342 | loss 3.1668 | lr_mult 0.6234 | tok/s 187766 | grad_norm 0.409
step 5360/11342 | loss 3.1504 | lr_mult 0.6219 | tok/s 187767 | grad_norm 0.382
step 5370/11342 | loss 3.1294 | lr_mult 0.6205 | tok/s 187769 | grad_norm 0.400
step 5380/11342 | loss 3.1870 | lr_mult 0.6190 | tok/s 187770 | grad_norm 0.363
step 5390/11342 | loss 3.1615 | lr_mult 0.6175 | tok/s 187772 | grad_norm 0.366
step 5400/11342 | loss 3.1637 | lr_mult 0.6160 | tok/s 187773 | grad_norm 0.384
step 5410/11342 | loss 3.1142 | lr_mult 0.6146 | tok/s 187774 | grad_norm 0.426
step 5420/11342 | loss 3.1508 | lr_mult 0.6131 | tok/s 187776 | grad_norm 0.426
step 5430/11342 | loss 3.1370 | lr_mult 0.6116 | tok/s 187777 | grad_norm 0.393
step 5440/11342 | loss 3.1404 | lr_mult 0.6101 | tok/s 187778 | grad_norm 0.412
step 5450/11342 | loss 3.1552 | lr_mult 0.6086 | tok/s 187780 | grad_norm 0.377
step 5460/11342 | loss 3.1326 | lr_mult 0.6072 | tok/s 187781 | grad_norm 0.355
step 5470/11342 | loss 3.1703 | lr_mult 0.6057 | tok/s 187782 | grad_norm 0.374
step 5480/11342 | loss 3.1533 | lr_mult 0.6042 | tok/s 187784 | grad_norm 0.422
step 5490/11342 | loss 3.1413 | lr_mult 0.6027 | tok/s 187785 | grad_norm 0.375
step 5500/11342 | loss 3.1444 | lr_mult 0.6012 | tok/s 187786 | grad_norm 0.410
step 5500/11342 | val_loss 3.1295
step 5510/11342 | loss 3.1114 | lr_mult 0.5997 | tok/s 187721 | grad_norm 0.398
step 5520/11342 | loss 3.1466 | lr_mult 0.5982 | tok/s 187722 | grad_norm 0.394
step 5530/11342 | loss 3.1353 | lr_mult 0.5967 | tok/s 187723 | grad_norm 0.380
step 5540/11342 | loss 3.1247 | lr_mult 0.5953 | tok/s 187724 | grad_norm 0.408
step 5550/11342 | loss 3.0983 | lr_mult 0.5938 | tok/s 187726 | grad_norm 0.389
step 5560/11342 | loss 3.1279 | lr_mult 0.5923 | tok/s 187727 | grad_norm 0.366
step 5570/11342 | loss 3.1387 | lr_mult 0.5908 | tok/s 187728 | grad_norm 0.343
step 5580/11342 | loss 3.1619 | lr_mult 0.5893 | tok/s 187730 | grad_norm 0.380
step 5590/11342 | loss 3.1595 | lr_mult 0.5878 | tok/s 187731 | grad_norm 0.383
step 5600/11342 | loss 3.1437 | lr_mult 0.5863 | tok/s 187733 | grad_norm 0.415
step 5610/11342 | loss 3.1360 | lr_mult 0.5848 | tok/s 187734 | grad_norm 0.388
step 5620/11342 | loss 3.1459 | lr_mult 0.5833 | tok/s 187735 | grad_norm 0.399
step 5630/11342 | loss 3.1570 | lr_mult 0.5818 | tok/s 187737 | grad_norm 0.402
step 5640/11342 | loss 3.1274 | lr_mult 0.5803 | tok/s 187738 | grad_norm 0.398
step 5650/11342 | loss 3.1032 | lr_mult 0.5788 | tok/s 187739 | grad_norm 0.411
step 5660/11342 | loss 3.0860 | lr_mult 0.5773 | tok/s 187741 | grad_norm 0.362
step 5670/11342 | loss 3.1437 | lr_mult 0.5758 | tok/s 187742 | grad_norm 0.374
step 5680/11342 | loss 3.1681 | lr_mult 0.5743 | tok/s 187744 | grad_norm 0.381
step 5690/11342 | loss 3.1199 | lr_mult 0.5728 | tok/s 187745 | grad_norm 0.368
step 5700/11342 | loss 3.1282 | lr_mult 0.5713 | tok/s 187746 | grad_norm 0.371
step 5710/11342 | loss 3.1135 | lr_mult 0.5698 | tok/s 187747 | grad_norm 0.361
step 5720/11342 | loss 3.1279 | lr_mult 0.5683 | tok/s 187749 | grad_norm 0.439
step 5730/11342 | loss 3.1086 | lr_mult 0.5668 | tok/s 187750 | grad_norm 0.404
step 5740/11342 | loss 3.1237 | lr_mult 0.5653 | tok/s 187751 | grad_norm 0.404
step 5750/11342 | loss 3.1132 | lr_mult 0.5638 | tok/s 187753 | grad_norm 0.348
step 5760/11342 | loss 3.1060 | lr_mult 0.5623 | tok/s 187754 | grad_norm 0.365
step 5770/11342 | loss 3.1351 | lr_mult 0.5608 | tok/s 187755 | grad_norm 0.373
step 5780/11342 | loss 3.1087 | lr_mult 0.5592 | tok/s 187756 | grad_norm 0.393
step 5790/11342 | loss 3.1388 | lr_mult 0.5577 | tok/s 187758 | grad_norm 0.324
step 5800/11342 | loss 3.1472 | lr_mult 0.5562 | tok/s 187759 | grad_norm 0.372
step 5810/11342 | loss 3.1109 | lr_mult 0.5547 | tok/s 187760 | grad_norm 0.366
step 5820/11342 | loss 3.1648 | lr_mult 0.5532 | tok/s 187762 | grad_norm 0.345
step 5830/11342 | loss 3.1599 | lr_mult 0.5517 | tok/s 187763 | grad_norm 0.380
step 5840/11342 | loss 3.1209 | lr_mult 0.5502 | tok/s 187764 | grad_norm 0.396
step 5850/11342 | loss 3.1255 | lr_mult 0.5487 | tok/s 187765 | grad_norm 0.340
step 5860/11342 | loss 3.1292 | lr_mult 0.5472 | tok/s 187766 | grad_norm 0.363
step 5870/11342 | loss 3.1051 | lr_mult 0.5457 | tok/s 187768 | grad_norm 0.395
step 5880/11342 | loss 3.1666 | lr_mult 0.5441 | tok/s 187769 | grad_norm 0.335
step 5890/11342 | loss 3.1161 | lr_mult 0.5426 | tok/s 187770 | grad_norm 0.383
step 5900/11342 | loss 3.0749 | lr_mult 0.5411 | tok/s 187772 | grad_norm 0.347
step 5910/11342 | loss 3.1276 | lr_mult 0.5396 | tok/s 187773 | grad_norm 0.401
step 5920/11342 | loss 3.1629 | lr_mult 0.5381 | tok/s 187774 | grad_norm 0.367
step 5930/11342 | loss 3.1023 | lr_mult 0.5366 | tok/s 187775 | grad_norm 0.368
step 5940/11342 | loss 3.1325 | lr_mult 0.5351 | tok/s 187777 | grad_norm 0.370
step 5950/11342 | loss 3.1689 | lr_mult 0.5335 | tok/s 187778 | grad_norm 0.347
step 5960/11342 | loss 3.1231 | lr_mult 0.5320 | tok/s 187779 | grad_norm 0.344
step 5970/11342 | loss 3.0891 | lr_mult 0.5305 | tok/s 187780 | grad_norm 0.371
step 5980/11342 | loss 3.1279 | lr_mult 0.5290 | tok/s 187781 | grad_norm 0.363
step 5990/11342 | loss 3.1812 | lr_mult 0.5275 | tok/s 187783 | grad_norm 0.341
step 6000/11342 | loss 3.1421 | lr_mult 0.5260 | tok/s 187784 | grad_norm 0.365
step 6000/11342 | val_loss 3.1064
step 6010/11342 | loss 3.1288 | lr_mult 0.5244 | tok/s 187723 | grad_norm 0.340
step 6020/11342 | loss 3.1258 | lr_mult 0.5229 | tok/s 187725 | grad_norm 0.359
step 6030/11342 | loss 3.1083 | lr_mult 0.5214 | tok/s 187726 | grad_norm 0.328
step 6040/11342 | loss 3.1110 | lr_mult 0.5199 | tok/s 187727 | grad_norm 0.364
step 6050/11342 | loss 3.0912 | lr_mult 0.5184 | tok/s 187729 | grad_norm 0.312
step 6060/11342 | loss 3.0909 | lr_mult 0.5169 | tok/s 187730 | grad_norm 0.346
step 6070/11342 | loss 3.1134 | lr_mult 0.5153 | tok/s 187731 | grad_norm 0.375
step 6080/11342 | loss 3.0909 | lr_mult 0.5138 | tok/s 187732 | grad_norm 0.383
step 6090/11342 | loss 3.1466 | lr_mult 0.5123 | tok/s 187734 | grad_norm 0.345
step 6100/11342 | loss 3.0901 | lr_mult 0.5108 | tok/s 187735 | grad_norm 0.351
step 6110/11342 | loss 3.0818 | lr_mult 0.5093 | tok/s 187736 | grad_norm 0.350
step 6120/11342 | loss 3.1631 | lr_mult 0.5077 | tok/s 187737 | grad_norm 0.336
step 6130/11342 | loss 3.1000 | lr_mult 0.5062 | tok/s 187739 | grad_norm 0.378
step 6140/11342 | loss 3.0947 | lr_mult 0.5047 | tok/s 187740 | grad_norm 0.332
step 6150/11342 | loss 3.1143 | lr_mult 0.5032 | tok/s 187741 | grad_norm 0.342
step 6160/11342 | loss 3.1419 | lr_mult 0.5017 | tok/s 187742 | grad_norm 0.352
step 6170/11342 | loss 3.1190 | lr_mult 0.5002 | tok/s 187743 | grad_norm 0.383
step 6180/11342 | loss 3.0949 | lr_mult 0.4986 | tok/s 187744 | grad_norm 0.353
step 6190/11342 | loss 3.1008 | lr_mult 0.4971 | tok/s 187745 | grad_norm 0.382
step 6200/11342 | loss 3.1149 | lr_mult 0.4956 | tok/s 187746 | grad_norm 0.359
step 6210/11342 | loss 3.0931 | lr_mult 0.4941 | tok/s 187747 | grad_norm 0.333
step 6220/11342 | loss 3.1371 | lr_mult 0.4926 | tok/s 187749 | grad_norm 0.332
step 6230/11342 | loss 3.0724 | lr_mult 0.4910 | tok/s 187750 | grad_norm 0.359
step 6240/11342 | loss 3.1465 | lr_mult 0.4895 | tok/s 187751 | grad_norm 0.366
step 6250/11342 | loss 3.0961 | lr_mult 0.4880 | tok/s 187752 | grad_norm 0.330
step 6260/11342 | loss 3.1052 | lr_mult 0.4865 | tok/s 187754 | grad_norm 0.340
step 6270/11342 | loss 3.1274 | lr_mult 0.4850 | tok/s 187755 | grad_norm 0.365
step 6280/11342 | loss 3.0855 | lr_mult 0.4834 | tok/s 187756 | grad_norm 0.333
step 6290/11342 | loss 3.1251 | lr_mult 0.4819 | tok/s 187757 | grad_norm 0.353
step 6300/11342 | loss 3.1148 | lr_mult 0.4804 | tok/s 187758 | grad_norm 0.364
step 6310/11342 | loss 3.1420 | lr_mult 0.4789 | tok/s 187759 | grad_norm 0.352
step 6320/11342 | loss 3.1187 | lr_mult 0.4774 | tok/s 187761 | grad_norm 0.342
step 6330/11342 | loss 3.1127 | lr_mult 0.4759 | tok/s 187762 | grad_norm 0.331
step 6340/11342 | loss 3.0955 | lr_mult 0.4743 | tok/s 187763 | grad_norm 0.327
step 6350/11342 | loss 3.0887 | lr_mult 0.4728 | tok/s 187764 | grad_norm 0.342
step 6360/11342 | loss 3.0949 | lr_mult 0.4713 | tok/s 187765 | grad_norm 0.396
step 6370/11342 | loss 3.1221 | lr_mult 0.4698 | tok/s 187766 | grad_norm 0.367
step 6380/11342 | loss 3.1034 | lr_mult 0.4683 | tok/s 187767 | grad_norm 0.344
step 6390/11342 | loss 3.1182 | lr_mult 0.4668 | tok/s 187768 | grad_norm 0.305
step 6400/11342 | loss 3.0912 | lr_mult 0.4652 | tok/s 187769 | grad_norm 0.338
step 6410/11342 | loss 3.1533 | lr_mult 0.4637 | tok/s 187770 | grad_norm 0.360
step 6420/11342 | loss 3.0958 | lr_mult 0.4622 | tok/s 187772 | grad_norm 0.334
step 6430/11342 | loss 3.0853 | lr_mult 0.4607 | tok/s 187773 | grad_norm 0.351
step 6440/11342 | loss 3.1070 | lr_mult 0.4592 | tok/s 187774 | grad_norm 0.341
step 6450/11342 | loss 3.0718 | lr_mult 0.4577 | tok/s 187775 | grad_norm 0.347
step 6460/11342 | loss 3.1068 | lr_mult 0.4562 | tok/s 187776 | grad_norm 0.323
step 6470/11342 | loss 3.0812 | lr_mult 0.4546 | tok/s 187777 | grad_norm 0.355
step 6480/11342 | loss 3.1113 | lr_mult 0.4531 | tok/s 187778 | grad_norm 0.334
step 6490/11342 | loss 3.0690 | lr_mult 0.4516 | tok/s 187780 | grad_norm 0.341
step 6500/11342 | loss 3.1435 | lr_mult 0.4501 | tok/s 187781 | grad_norm 0.350
step 6500/11342 | val_loss 3.0863
step 6510/11342 | loss 3.1169 | lr_mult 0.4486 | tok/s 187725 | grad_norm 0.347
step 6520/11342 | loss 3.1273 | lr_mult 0.4471 | tok/s 187726 | grad_norm 0.345
step 6530/11342 | loss 3.1333 | lr_mult 0.4456 | tok/s 187727 | grad_norm 0.326
step 6540/11342 | loss 3.1251 | lr_mult 0.4441 | tok/s 187729 | grad_norm 0.342
step 6550/11342 | loss 3.1018 | lr_mult 0.4426 | tok/s 187730 | grad_norm 0.346
step 6560/11342 | loss 3.1028 | lr_mult 0.4411 | tok/s 187731 | grad_norm 0.316
step 6570/11342 | loss 3.0944 | lr_mult 0.4395 | tok/s 187732 | grad_norm 0.362
step 6580/11342 | loss 3.1013 | lr_mult 0.4380 | tok/s 187733 | grad_norm 0.311
step 6590/11342 | loss 3.1054 | lr_mult 0.4365 | tok/s 187734 | grad_norm 0.331
step 6600/11342 | loss 3.0948 | lr_mult 0.4350 | tok/s 187736 | grad_norm 0.335
step 6610/11342 | loss 3.0948 | lr_mult 0.4335 | tok/s 187737 | grad_norm 0.330
step 6620/11342 | loss 3.1200 | lr_mult 0.4320 | tok/s 187738 | grad_norm 0.305
step 6630/11342 | loss 3.0945 | lr_mult 0.4305 | tok/s 187739 | grad_norm 0.334
step 6640/11342 | loss 3.1009 | lr_mult 0.4290 | tok/s 187740 | grad_norm 0.352
step 6650/11342 | loss 3.1203 | lr_mult 0.4275 | tok/s 187741 | grad_norm 0.295
step 6660/11342 | loss 3.0835 | lr_mult 0.4260 | tok/s 187742 | grad_norm 0.324
step 6670/11342 | loss 3.0887 | lr_mult 0.4245 | tok/s 187743 | grad_norm 0.332
step 6680/11342 | loss 3.0940 | lr_mult 0.4230 | tok/s 187744 | grad_norm 0.333
step 6690/11342 | loss 3.0847 | lr_mult 0.4215 | tok/s 187745 | grad_norm 0.321
step 6700/11342 | loss 3.0665 | lr_mult 0.4200 | tok/s 187746 | grad_norm 0.318
step 6710/11342 | loss 3.0884 | lr_mult 0.4185 | tok/s 187747 | grad_norm 0.349
step 6720/11342 | loss 3.1410 | lr_mult 0.4170 | tok/s 187749 | grad_norm 0.323
step 6730/11342 | loss 3.0944 | lr_mult 0.4155 | tok/s 187750 | grad_norm 0.313
step 6740/11342 | loss 3.1385 | lr_mult 0.4140 | tok/s 187751 | grad_norm 0.303
step 6750/11342 | loss 3.0538 | lr_mult 0.4125 | tok/s 187752 | grad_norm 0.323
step 6760/11342 | loss 3.1167 | lr_mult 0.4110 | tok/s 187753 | grad_norm 0.317
step 6770/11342 | loss 3.0843 | lr_mult 0.4095 | tok/s 187754 | grad_norm 0.328
step 6780/11342 | loss 3.0592 | lr_mult 0.4080 | tok/s 187755 | grad_norm 0.324
step 6790/11342 | loss 3.0975 | lr_mult 0.4065 | tok/s 187756 | grad_norm 0.321
step 6800/11342 | loss 3.0540 | lr_mult 0.4050 | tok/s 187757 | grad_norm 0.337
step 6810/11342 | loss 3.0604 | lr_mult 0.4036 | tok/s 187758 | grad_norm 0.324
step 6820/11342 | loss 3.1459 | lr_mult 0.4021 | tok/s 187760 | grad_norm 0.321
step 6830/11342 | loss 3.0528 | lr_mult 0.4006 | tok/s 187761 | grad_norm 0.339
step 6840/11342 | loss 3.0882 | lr_mult 0.3991 | tok/s 187761 | grad_norm 0.339
step 6850/11342 | loss 3.0547 | lr_mult 0.3976 | tok/s 187762 | grad_norm 0.310
step 6860/11342 | loss 3.0906 | lr_mult 0.3961 | tok/s 187763 | grad_norm 0.318
step 6870/11342 | loss 3.0568 | lr_mult 0.3946 | tok/s 187764 | grad_norm 0.320
step 6880/11342 | loss 3.0701 | lr_mult 0.3931 | tok/s 187765 | grad_norm 0.306
step 6890/11342 | loss 3.0476 | lr_mult 0.3917 | tok/s 187766 | grad_norm 0.334
step 6900/11342 | loss 3.0720 | lr_mult 0.3902 | tok/s 187767 | grad_norm 0.314
step 6910/11342 | loss 3.1073 | lr_mult 0.3887 | tok/s 187768 | grad_norm 0.321
step 6920/11342 | loss 3.0576 | lr_mult 0.3872 | tok/s 187769 | grad_norm 0.325
step 6930/11342 | loss 3.1012 | lr_mult 0.3857 | tok/s 187771 | grad_norm 0.337
step 6940/11342 | loss 3.0839 | lr_mult 0.3843 | tok/s 187772 | grad_norm 0.323
step 6950/11342 | loss 3.0997 | lr_mult 0.3828 | tok/s 187773 | grad_norm 0.327
step 6960/11342 | loss 3.0731 | lr_mult 0.3813 | tok/s 187774 | grad_norm 0.311
step 6970/11342 | loss 3.0964 | lr_mult 0.3798 | tok/s 187775 | grad_norm 0.317
step 6980/11342 | loss 3.0825 | lr_mult 0.3784 | tok/s 187776 | grad_norm 0.322
step 6990/11342 | loss 3.0974 | lr_mult 0.3769 | tok/s 187777 | grad_norm 0.312
step 7000/11342 | loss 3.0535 | lr_mult 0.3754 | tok/s 187778 | grad_norm 0.308
step 7000/11342 | val_loss 3.0684
step 7010/11342 | loss 3.0882 | lr_mult 0.3739 | tok/s 187726 | grad_norm 0.318
step 7020/11342 | loss 3.0960 | lr_mult 0.3725 | tok/s 187727 | grad_norm 0.314
step 7030/11342 | loss 3.0855 | lr_mult 0.3710 | tok/s 187728 | grad_norm 0.309
step 7040/11342 | loss 3.0681 | lr_mult 0.3695 | tok/s 187729 | grad_norm 0.326
step 7050/11342 | loss 3.0921 | lr_mult 0.3681 | tok/s 187730 | grad_norm 0.301
step 7060/11342 | loss 3.0483 | lr_mult 0.3666 | tok/s 187732 | grad_norm 0.334
step 7070/11342 | loss 3.0504 | lr_mult 0.3651 | tok/s 187733 | grad_norm 0.299
step 7080/11342 | loss 3.0687 | lr_mult 0.3637 | tok/s 187734 | grad_norm 0.344
step 7090/11342 | loss 3.0309 | lr_mult 0.3622 | tok/s 187735 | grad_norm 0.316
step 7100/11342 | loss 3.0158 | lr_mult 0.3608 | tok/s 187736 | grad_norm 0.319
step 7110/11342 | loss 3.0853 | lr_mult 0.3593 | tok/s 187737 | grad_norm 0.320
step 7120/11342 | loss 3.1143 | lr_mult 0.3578 | tok/s 187738 | grad_norm 0.311
step 7130/11342 | loss 3.0583 | lr_mult 0.3564 | tok/s 187739 | grad_norm 0.297
step 7140/11342 | loss 3.0728 | lr_mult 0.3549 | tok/s 187740 | grad_norm 0.319
step 7150/11342 | loss 3.0667 | lr_mult 0.3535 | tok/s 187741 | grad_norm 0.322
step 7160/11342 | loss 3.0758 | lr_mult 0.3520 | tok/s 187742 | grad_norm 0.319
step 7170/11342 | loss 3.0718 | lr_mult 0.3506 | tok/s 187744 | grad_norm 0.299
step 7180/11342 | loss 3.1031 | lr_mult 0.3491 | tok/s 187745 | grad_norm 0.321
step 7190/11342 | loss 3.0404 | lr_mult 0.3477 | tok/s 187746 | grad_norm 0.302
step 7200/11342 | loss 3.0697 | lr_mult 0.3462 | tok/s 187747 | grad_norm 0.332
step 7210/11342 | loss 3.0823 | lr_mult 0.3448 | tok/s 187748 | grad_norm 0.321
step 7220/11342 | loss 3.1169 | lr_mult 0.3434 | tok/s 187749 | grad_norm 0.303
step 7230/11342 | loss 3.0695 | lr_mult 0.3419 | tok/s 187750 | grad_norm 0.335
step 7240/11342 | loss 3.0699 | lr_mult 0.3405 | tok/s 187751 | grad_norm 0.313
step 7250/11342 | loss 3.0593 | lr_mult 0.3390 | tok/s 187752 | grad_norm 0.313
step 7260/11342 | loss 3.0819 | lr_mult 0.3376 | tok/s 187753 | grad_norm 0.307
step 7270/11342 | loss 3.0938 | lr_mult 0.3362 | tok/s 187754 | grad_norm 0.320
step 7280/11342 | loss 3.0800 | lr_mult 0.3347 | tok/s 187755 | grad_norm 0.302
step 7290/11342 | loss 3.0651 | lr_mult 0.3333 | tok/s 187756 | grad_norm 0.300
step 7300/11342 | loss 3.0687 | lr_mult 0.3319 | tok/s 187757 | grad_norm 0.325
step 7310/11342 | loss 3.0465 | lr_mult 0.3304 | tok/s 187758 | grad_norm 0.301
step 7320/11342 | loss 3.0439 | lr_mult 0.3290 | tok/s 187759 | grad_norm 0.304
step 7330/11342 | loss 3.0904 | lr_mult 0.3276 | tok/s 187760 | grad_norm 0.303
step 7340/11342 | loss 3.0610 | lr_mult 0.3262 | tok/s 187761 | grad_norm 0.285
step 7350/11342 | loss 3.0329 | lr_mult 0.3247 | tok/s 187763 | grad_norm 0.324
step 7360/11342 | loss 3.0521 | lr_mult 0.3233 | tok/s 187764 | grad_norm 0.325
step 7370/11342 | loss 3.0850 | lr_mult 0.3219 | tok/s 187765 | grad_norm 0.337
step 7380/11342 | loss 3.0778 | lr_mult 0.3205 | tok/s 187765 | grad_norm 0.312
step 7390/11342 | loss 3.0406 | lr_mult 0.3191 | tok/s 187766 | grad_norm 0.302
step 7400/11342 | loss 3.0937 | lr_mult 0.3176 | tok/s 187767 | grad_norm 0.309
step 7410/11342 | loss 3.0340 | lr_mult 0.3162 | tok/s 187768 | grad_norm 0.303
step 7420/11342 | loss 3.0392 | lr_mult 0.3148 | tok/s 187769 | grad_norm 0.293
step 7430/11342 | loss 3.0580 | lr_mult 0.3134 | tok/s 187770 | grad_norm 0.301
step 7440/11342 | loss 3.0678 | lr_mult 0.3120 | tok/s 187771 | grad_norm 0.300
step 7450/11342 | loss 3.0272 | lr_mult 0.3106 | tok/s 187772 | grad_norm 0.298
step 7460/11342 | loss 3.0623 | lr_mult 0.3092 | tok/s 187773 | grad_norm 0.314
step 7470/11342 | loss 3.0798 | lr_mult 0.3078 | tok/s 187774 | grad_norm 0.304
step 7480/11342 | loss 3.0386 | lr_mult 0.3064 | tok/s 187775 | grad_norm 0.307
step 7490/11342 | loss 3.0412 | lr_mult 0.3050 | tok/s 187776 | grad_norm 0.308
step 7500/11342 | loss 3.0271 | lr_mult 0.3036 | tok/s 187777 | grad_norm 0.301
step 7500/11342 | val_loss 3.0517
step 7510/11342 | loss 3.0309 | lr_mult 0.3022 | tok/s 187729 | grad_norm 0.310
step 7520/11342 | loss 3.0817 | lr_mult 0.3008 | tok/s 187730 | grad_norm 0.307
step 7530/11342 | loss 3.0715 | lr_mult 0.2994 | tok/s 187731 | grad_norm 0.306
step 7540/11342 | loss 3.0527 | lr_mult 0.2980 | tok/s 187732 | grad_norm 0.314
step 7550/11342 | loss 3.0556 | lr_mult 0.2966 | tok/s 187733 | grad_norm 0.304
step 7560/11342 | loss 3.0696 | lr_mult 0.2952 | tok/s 187734 | grad_norm 0.296
step 7570/11342 | loss 3.0444 | lr_mult 0.2939 | tok/s 187735 | grad_norm 0.318
step 7580/11342 | loss 3.0924 | lr_mult 0.2925 | tok/s 187736 | grad_norm 0.303
step 7590/11342 | loss 3.0220 | lr_mult 0.2911 | tok/s 187737 | grad_norm 0.305
step 7600/11342 | loss 3.1130 | lr_mult 0.2897 | tok/s 187738 | grad_norm 0.291
step 7610/11342 | loss 3.0726 | lr_mult 0.2883 | tok/s 187739 | grad_norm 0.292
step 7620/11342 | loss 3.0239 | lr_mult 0.2870 | tok/s 187740 | grad_norm 0.317
step 7630/11342 | loss 3.0317 | lr_mult 0.2856 | tok/s 187741 | grad_norm 0.298
step 7640/11342 | loss 3.0406 | lr_mult 0.2842 | tok/s 187742 | grad_norm 0.309
step 7650/11342 | loss 3.0281 | lr_mult 0.2828 | tok/s 187743 | grad_norm 0.297
step 7660/11342 | loss 3.0585 | lr_mult 0.2815 | tok/s 187744 | grad_norm 0.292
step 7670/11342 | loss 3.0488 | lr_mult 0.2801 | tok/s 187745 | grad_norm 0.295
step 7680/11342 | loss 3.0436 | lr_mult 0.2787 | tok/s 187746 | grad_norm 0.290
step 7690/11342 | loss 3.0522 | lr_mult 0.2774 | tok/s 187747 | grad_norm 0.313
step 7700/11342 | loss 3.0673 | lr_mult 0.2760 | tok/s 187748 | grad_norm 0.297
step 7710/11342 | loss 3.0452 | lr_mult 0.2747 | tok/s 187749 | grad_norm 0.306
step 7720/11342 | loss 3.0700 | lr_mult 0.2733 | tok/s 187750 | grad_norm 0.317
step 7730/11342 | loss 3.1143 | lr_mult 0.2720 | tok/s 187751 | grad_norm 0.299
step 7740/11342 | loss 3.0591 | lr_mult 0.2706 | tok/s 187752 | grad_norm 0.288
step 7750/11342 | loss 3.0119 | lr_mult 0.2693 | tok/s 187753 | grad_norm 0.298
step 7760/11342 | loss 3.0698 | lr_mult 0.2679 | tok/s 187754 | grad_norm 0.293
step 7770/11342 | loss 3.0366 | lr_mult 0.2666 | tok/s 187754 | grad_norm 0.294
step 7780/11342 | loss 3.0612 | lr_mult 0.2652 | tok/s 187755 | grad_norm 0.297
step 7790/11342 | loss 3.0759 | lr_mult 0.2639 | tok/s 187756 | grad_norm 0.329
step 7800/11342 | loss 3.0538 | lr_mult 0.2626 | tok/s 187757 | grad_norm 0.309
step 7810/11342 | loss 3.0384 | lr_mult 0.2612 | tok/s 187758 | grad_norm 0.289
step 7820/11342 | loss 3.0684 | lr_mult 0.2599 | tok/s 187759 | grad_norm 0.306
step 7830/11342 | loss 3.0863 | lr_mult 0.2586 | tok/s 187760 | grad_norm 0.307
step 7840/11342 | loss 3.0643 | lr_mult 0.2572 | tok/s 187761 | grad_norm 0.305
step 7850/11342 | loss 3.0301 | lr_mult 0.2559 | tok/s 187762 | grad_norm 0.300
step 7860/11342 | loss 3.0087 | lr_mult 0.2546 | tok/s 187763 | grad_norm 0.304
step 7870/11342 | loss 3.0771 | lr_mult 0.2533 | tok/s 187764 | grad_norm 0.300
step 7880/11342 | loss 3.0723 | lr_mult 0.2519 | tok/s 187765 | grad_norm 0.293
step 7890/11342 | loss 3.0152 | lr_mult 0.2506 | tok/s 187766 | grad_norm 0.314
step 7900/11342 | loss 3.0507 | lr_mult 0.2493 | tok/s 187767 | grad_norm 0.306
step 7910/11342 | loss 3.0623 | lr_mult 0.2480 | tok/s 187768 | grad_norm 0.306
step 7920/11342 | loss 3.0430 | lr_mult 0.2467 | tok/s 187768 | grad_norm 0.298
