step 5070/20000 | loss 3.5856 | lr_mult 0.8910 | tok/s 590097 | grad_norm 0.242
step 5080/20000 | loss 3.5106 | lr_mult 0.8905 | tok/s 590339 | grad_norm 0.241
step 5090/20000 | loss 3.5313 | lr_mult 0.8900 | tok/s 590577 | grad_norm 0.250
step 5100/20000 | loss 3.5227 | lr_mult 0.8894 | tok/s 590817 | grad_norm 0.253
step 5110/20000 | loss 3.5360 | lr_mult 0.8889 | tok/s 591052 | grad_norm 0.227
step 5120/20000 | loss 3.5041 | lr_mult 0.8884 | tok/s 591290 | grad_norm 0.253
step 5130/20000 | loss 3.5573 | lr_mult 0.8879 | tok/s 591528 | grad_norm 0.252
step 5140/20000 | loss 3.4924 | lr_mult 0.8874 | tok/s 591766 | grad_norm 0.264
step 5150/20000 | loss 3.5620 | lr_mult 0.8868 | tok/s 592001 | grad_norm 0.242
step 5160/20000 | loss 3.5339 | lr_mult 0.8863 | tok/s 592236 | grad_norm 0.284
step 5170/20000 | loss 3.5177 | lr_mult 0.8858 | tok/s 592470 | grad_norm 0.224
step 5180/20000 | loss 3.5573 | lr_mult 0.8853 | tok/s 592704 | grad_norm 0.279
step 5190/20000 | loss 3.4874 | lr_mult 0.8847 | tok/s 592939 | grad_norm 0.236
step 5200/20000 | loss 3.5407 | lr_mult 0.8842 | tok/s 593171 | grad_norm 0.232
step 5210/20000 | loss 3.5266 | lr_mult 0.8837 | tok/s 593403 | grad_norm 0.241
step 5220/20000 | loss 3.5286 | lr_mult 0.8831 | tok/s 593637 | grad_norm 0.299
step 5230/20000 | loss 3.5235 | lr_mult 0.8826 | tok/s 593869 | grad_norm 0.254
step 5240/20000 | loss 3.5089 | lr_mult 0.8821 | tok/s 594099 | grad_norm 0.253
step 5250/20000 | loss 3.5093 | lr_mult 0.8815 | tok/s 594330 | grad_norm 0.245
step 5260/20000 | loss 3.5054 | lr_mult 0.8810 | tok/s 594557 | grad_norm 0.247
step 5270/20000 | loss 3.5095 | lr_mult 0.8805 | tok/s 594784 | grad_norm 0.228
step 5280/20000 | loss 3.5010 | lr_mult 0.8799 | tok/s 595010 | grad_norm 0.249
step 5290/20000 | loss 3.5045 | lr_mult 0.8794 | tok/s 595237 | grad_norm 0.267
step 5300/20000 | loss 3.5364 | lr_mult 0.8789 | tok/s 595464 | grad_norm 0.212
step 5310/20000 | loss 3.5672 | lr_mult 0.8783 | tok/s 595688 | grad_norm 0.235
step 5320/20000 | loss 3.5307 | lr_mult 0.8778 | tok/s 595912 | grad_norm 0.290
step 5330/20000 | loss 3.4937 | lr_mult 0.8772 | tok/s 596136 | grad_norm 0.232
step 5340/20000 | loss 3.5477 | lr_mult 0.8767 | tok/s 596360 | grad_norm 0.229
step 5350/20000 | loss 3.5555 | lr_mult 0.8761 | tok/s 596578 | grad_norm 0.280
step 5360/20000 | loss 3.5175 | lr_mult 0.8756 | tok/s 596799 | grad_norm 0.271
step 5370/20000 | loss 3.5341 | lr_mult 0.8751 | tok/s 597022 | grad_norm 0.258
step 5380/20000 | loss 3.5359 | lr_mult 0.8745 | tok/s 597240 | grad_norm 0.272
step 5390/20000 | loss 3.4919 | lr_mult 0.8740 | tok/s 597462 | grad_norm 0.234
step 5400/20000 | loss 3.5230 | lr_mult 0.8734 | tok/s 597680 | grad_norm 0.322
step 5410/20000 | loss 3.5209 | lr_mult 0.8729 | tok/s 597899 | grad_norm 0.279
step 5420/20000 | loss 3.5644 | lr_mult 0.8723 | tok/s 598117 | grad_norm 0.234
step 5430/20000 | loss 3.4876 | lr_mult 0.8718 | tok/s 598334 | grad_norm 0.237
step 5440/20000 | loss 3.4964 | lr_mult 0.8712 | tok/s 598552 | grad_norm 0.216
step 5450/20000 | loss 3.5330 | lr_mult 0.8706 | tok/s 598766 | grad_norm 0.240
step 5460/20000 | loss 3.5150 | lr_mult 0.8701 | tok/s 598979 | grad_norm 0.229
step 5470/20000 | loss 3.4950 | lr_mult 0.8695 | tok/s 599194 | grad_norm 0.242
step 5480/20000 | loss 3.5184 | lr_mult 0.8690 | tok/s 599409 | grad_norm 0.242
step 5490/20000 | loss 3.5297 | lr_mult 0.8684 | tok/s 599622 | grad_norm 0.246
step 5500/20000 | loss 3.5467 | lr_mult 0.8679 | tok/s 599835 | grad_norm 0.236
step 5500/20000 | val_loss 3.5158
step 5510/20000 | loss 3.5055 | lr_mult 0.8673 | tok/s 598814 | grad_norm 0.246
step 5520/20000 | loss 3.5303 | lr_mult 0.8667 | tok/s 599022 | grad_norm 0.248
step 5530/20000 | loss 3.4945 | lr_mult 0.8662 | tok/s 599235 | grad_norm 0.270
step 5540/20000 | loss 3.5353 | lr_mult 0.8656 | tok/s 599449 | grad_norm 0.224
step 5550/20000 | loss 3.5110 | lr_mult 0.8650 | tok/s 599662 | grad_norm 0.219
step 5560/20000 | loss 3.5085 | lr_mult 0.8645 | tok/s 599871 | grad_norm 0.245
step 5570/20000 | loss 3.4890 | lr_mult 0.8639 | tok/s 600082 | grad_norm 0.253
step 5580/20000 | loss 3.5386 | lr_mult 0.8634 | tok/s 600290 | grad_norm 0.239
step 5590/20000 | loss 3.5125 | lr_mult 0.8628 | tok/s 600500 | grad_norm 0.237
step 5600/20000 | loss 3.4827 | lr_mult 0.8622 | tok/s 600707 | grad_norm 0.236
step 5610/20000 | loss 3.5093 | lr_mult 0.8616 | tok/s 600915 | grad_norm 0.238
step 5620/20000 | loss 3.5375 | lr_mult 0.8611 | tok/s 601123 | grad_norm 0.230
step 5630/20000 | loss 3.4950 | lr_mult 0.8605 | tok/s 601329 | grad_norm 0.232
step 5640/20000 | loss 3.4749 | lr_mult 0.8599 | tok/s 601534 | grad_norm 0.277
step 5650/20000 | loss 3.5332 | lr_mult 0.8594 | tok/s 601736 | grad_norm 0.246
step 5660/20000 | loss 3.4849 | lr_mult 0.8588 | tok/s 601941 | grad_norm 0.254
step 5670/20000 | loss 3.5210 | lr_mult 0.8582 | tok/s 602138 | grad_norm 0.222
step 5680/20000 | loss 3.5102 | lr_mult 0.8576 | tok/s 602341 | grad_norm 0.233
step 5690/20000 | loss 3.5202 | lr_mult 0.8570 | tok/s 602545 | grad_norm 0.222
step 5700/20000 | loss 3.5317 | lr_mult 0.8565 | tok/s 602745 | grad_norm 0.235
step 5710/20000 | loss 3.4859 | lr_mult 0.8559 | tok/s 602943 | grad_norm 0.218
step 5720/20000 | loss 3.5073 | lr_mult 0.8553 | tok/s 603143 | grad_norm 0.206
step 5730/20000 | loss 3.4822 | lr_mult 0.8547 | tok/s 603343 | grad_norm 0.211
step 5740/20000 | loss 3.5861 | lr_mult 0.8541 | tok/s 603544 | grad_norm 0.248
step 5750/20000 | loss 3.4881 | lr_mult 0.8536 | tok/s 603745 | grad_norm 0.213
step 5760/20000 | loss 3.5312 | lr_mult 0.8530 | tok/s 603943 | grad_norm 0.226
step 5770/20000 | loss 3.5066 | lr_mult 0.8524 | tok/s 604141 | grad_norm 0.221
step 5780/20000 | loss 3.4937 | lr_mult 0.8518 | tok/s 604340 | grad_norm 0.236
step 5790/20000 | loss 3.5402 | lr_mult 0.8512 | tok/s 604538 | grad_norm 0.206
step 5800/20000 | loss 3.5197 | lr_mult 0.8506 | tok/s 604736 | grad_norm 0.238
step 5810/20000 | loss 3.4787 | lr_mult 0.8500 | tok/s 604932 | grad_norm 0.199
step 5820/20000 | loss 3.4954 | lr_mult 0.8494 | tok/s 605130 | grad_norm 0.231
step 5830/20000 | loss 3.5075 | lr_mult 0.8488 | tok/s 605326 | grad_norm 0.220
step 5840/20000 | loss 3.5013 | lr_mult 0.8483 | tok/s 605520 | grad_norm 0.206
step 5850/20000 | loss 3.4295 | lr_mult 0.8477 | tok/s 605716 | grad_norm 0.286
step 5860/20000 | loss 3.5181 | lr_mult 0.8471 | tok/s 605908 | grad_norm 0.234
step 5870/20000 | loss 3.5114 | lr_mult 0.8465 | tok/s 606103 | grad_norm 0.225
step 5880/20000 | loss 3.4482 | lr_mult 0.8459 | tok/s 606297 | grad_norm 0.221
step 5890/20000 | loss 3.5193 | lr_mult 0.8453 | tok/s 606489 | grad_norm 0.246
step 5900/20000 | loss 3.5405 | lr_mult 0.8447 | tok/s 606677 | grad_norm 0.247
step 5910/20000 | loss 3.5085 | lr_mult 0.8441 | tok/s 606867 | grad_norm 0.213
step 5920/20000 | loss 3.5065 | lr_mult 0.8435 | tok/s 607058 | grad_norm 0.207
step 5930/20000 | loss 3.5288 | lr_mult 0.8429 | tok/s 607249 | grad_norm 0.223
step 5940/20000 | loss 3.5062 | lr_mult 0.8423 | tok/s 607440 | grad_norm 0.219
step 5950/20000 | loss 3.4737 | lr_mult 0.8417 | tok/s 607627 | grad_norm 0.238
step 5960/20000 | loss 3.5186 | lr_mult 0.8411 | tok/s 607815 | grad_norm 0.260
step 5970/20000 | loss 3.5263 | lr_mult 0.8405 | tok/s 608001 | grad_norm 0.238
step 5980/20000 | loss 3.4900 | lr_mult 0.8399 | tok/s 608189 | grad_norm 0.199
step 5990/20000 | loss 3.4915 | lr_mult 0.8392 | tok/s 608377 | grad_norm 0.256
step 6000/20000 | loss 3.5106 | lr_mult 0.8386 | tok/s 608564 | grad_norm 0.234
step 6000/20000 | val_loss 3.4941
step 6010/20000 | loss 3.5317 | lr_mult 0.8380 | tok/s 607585 | grad_norm 0.217
step 6020/20000 | loss 3.5224 | lr_mult 0.8374 | tok/s 607773 | grad_norm 0.195
step 6030/20000 | loss 3.4926 | lr_mult 0.8368 | tok/s 607959 | grad_norm 0.232
step 6040/20000 | loss 3.5433 | lr_mult 0.8362 | tok/s 608145 | grad_norm 0.224
step 6050/20000 | loss 3.4673 | lr_mult 0.8356 | tok/s 608330 | grad_norm 0.204
step 6060/20000 | loss 3.4878 | lr_mult 0.8350 | tok/s 608513 | grad_norm 0.209
step 6070/20000 | loss 3.4579 | lr_mult 0.8344 | tok/s 608698 | grad_norm 0.221
step 6080/20000 | loss 3.5267 | lr_mult 0.8337 | tok/s 608880 | grad_norm 0.234
step 6090/20000 | loss 3.4669 | lr_mult 0.8331 | tok/s 609062 | grad_norm 0.279
step 6100/20000 | loss 3.4434 | lr_mult 0.8325 | tok/s 609245 | grad_norm 0.217
step 6110/20000 | loss 3.4997 | lr_mult 0.8319 | tok/s 609429 | grad_norm 0.200
step 6120/20000 | loss 3.5225 | lr_mult 0.8313 | tok/s 609611 | grad_norm 0.208
step 6130/20000 | loss 3.4828 | lr_mult 0.8307 | tok/s 609793 | grad_norm 0.196
step 6140/20000 | loss 3.4979 | lr_mult 0.8300 | tok/s 609974 | grad_norm 0.211
step 6150/20000 | loss 3.4676 | lr_mult 0.8294 | tok/s 610155 | grad_norm 0.236
step 6160/20000 | loss 3.4871 | lr_mult 0.8288 | tok/s 610330 | grad_norm 0.219
step 6170/20000 | loss 3.4759 | lr_mult 0.8282 | tok/s 610511 | grad_norm 0.227
step 6180/20000 | loss 3.5140 | lr_mult 0.8275 | tok/s 610688 | grad_norm 0.231
step 6190/20000 | loss 3.4579 | lr_mult 0.8269 | tok/s 610866 | grad_norm 0.193
step 6200/20000 | loss 3.4435 | lr_mult 0.8263 | tok/s 611041 | grad_norm 0.233
step 6210/20000 | loss 3.5006 | lr_mult 0.8257 | tok/s 611219 | grad_norm 0.213
step 6220/20000 | loss 3.4852 | lr_mult 0.8250 | tok/s 611396 | grad_norm 0.213
step 6230/20000 | loss 3.5051 | lr_mult 0.8244 | tok/s 611573 | grad_norm 0.226
step 6240/20000 | loss 3.4688 | lr_mult 0.8238 | tok/s 611747 | grad_norm 0.201
step 6250/20000 | loss 3.5234 | lr_mult 0.8231 | tok/s 611924 | grad_norm 0.214
step 6260/20000 | loss 3.4739 | lr_mult 0.8225 | tok/s 612097 | grad_norm 0.217
step 6270/20000 | loss 3.4879 | lr_mult 0.8219 | tok/s 612272 | grad_norm 0.218
step 6280/20000 | loss 3.5412 | lr_mult 0.8213 | tok/s 612447 | grad_norm 0.209
step 6290/20000 | loss 3.5095 | lr_mult 0.8206 | tok/s 612620 | grad_norm 0.184
step 6300/20000 | loss 3.5224 | lr_mult 0.8200 | tok/s 612792 | grad_norm 0.222
step 6310/20000 | loss 3.5128 | lr_mult 0.8193 | tok/s 612960 | grad_norm 0.217
step 6320/20000 | loss 3.5195 | lr_mult 0.8187 | tok/s 613132 | grad_norm 0.224
step 6330/20000 | loss 3.4555 | lr_mult 0.8181 | tok/s 613303 | grad_norm 0.207
step 6340/20000 | loss 3.5306 | lr_mult 0.8174 | tok/s 613473 | grad_norm 0.202
step 6350/20000 | loss 3.4888 | lr_mult 0.8168 | tok/s 613642 | grad_norm 0.193
step 6360/20000 | loss 3.5021 | lr_mult 0.8162 | tok/s 613809 | grad_norm 0.206
step 6370/20000 | loss 3.4717 | lr_mult 0.8155 | tok/s 613979 | grad_norm 0.195
step 6380/20000 | loss 3.4909 | lr_mult 0.8149 | tok/s 614148 | grad_norm 0.193
step 6390/20000 | loss 3.4850 | lr_mult 0.8142 | tok/s 614317 | grad_norm 0.203
step 6400/20000 | loss 3.4815 | lr_mult 0.8136 | tok/s 614486 | grad_norm 0.217
step 6410/20000 | loss 3.5284 | lr_mult 0.8129 | tok/s 614652 | grad_norm 0.211
step 6420/20000 | loss 3.4809 | lr_mult 0.8123 | tok/s 614820 | grad_norm 0.212
step 6430/20000 | loss 3.4859 | lr_mult 0.8117 | tok/s 614988 | grad_norm 0.211
step 6440/20000 | loss 3.4528 | lr_mult 0.8110 | tok/s 615156 | grad_norm 0.184
step 6450/20000 | loss 3.4514 | lr_mult 0.8104 | tok/s 615321 | grad_norm 0.191
step 6460/20000 | loss 3.4962 | lr_mult 0.8097 | tok/s 615487 | grad_norm 0.231
step 6470/20000 | loss 3.4901 | lr_mult 0.8091 | tok/s 615654 | grad_norm 0.193
step 6480/20000 | loss 3.5052 | lr_mult 0.8084 | tok/s 615816 | grad_norm 0.206
step 6490/20000 | loss 3.4315 | lr_mult 0.8078 | tok/s 615977 | grad_norm 0.201
step 6500/20000 | loss 3.4814 | lr_mult 0.8071 | tok/s 616142 | grad_norm 0.194
step 6500/20000 | val_loss 3.4746
step 6510/20000 | loss 3.4803 | lr_mult 0.8065 | tok/s 615205 | grad_norm 0.212
step 6520/20000 | loss 3.4653 | lr_mult 0.8058 | tok/s 615369 | grad_norm 0.216
step 6530/20000 | loss 3.4722 | lr_mult 0.8051 | tok/s 615532 | grad_norm 0.224
step 6540/20000 | loss 3.4768 | lr_mult 0.8045 | tok/s 615697 | grad_norm 0.191
step 6550/20000 | loss 3.4638 | lr_mult 0.8038 | tok/s 615861 | grad_norm 0.205
step 6560/20000 | loss 3.4712 | lr_mult 0.8032 | tok/s 616024 | grad_norm 0.200
step 6570/20000 | loss 3.4400 | lr_mult 0.8025 | tok/s 616187 | grad_norm 0.195
step 6580/20000 | loss 3.4819 | lr_mult 0.8019 | tok/s 616351 | grad_norm 0.215
step 6590/20000 | loss 3.4520 | lr_mult 0.8012 | tok/s 616511 | grad_norm 0.193
step 6600/20000 | loss 3.5102 | lr_mult 0.8005 | tok/s 616673 | grad_norm 0.187
step 6610/20000 | loss 3.4589 | lr_mult 0.7999 | tok/s 616834 | grad_norm 0.223
step 6620/20000 | loss 3.5063 | lr_mult 0.7992 | tok/s 616995 | grad_norm 0.230
step 6630/20000 | loss 3.4883 | lr_mult 0.7986 | tok/s 617155 | grad_norm 0.192
step 6640/20000 | loss 3.4359 | lr_mult 0.7979 | tok/s 617315 | grad_norm 0.209
step 6650/20000 | loss 3.4706 | lr_mult 0.7972 | tok/s 617475 | grad_norm 0.194
step 6660/20000 | loss 3.4313 | lr_mult 0.7966 | tok/s 617634 | grad_norm 0.197
step 6670/20000 | loss 3.4846 | lr_mult 0.7959 | tok/s 617792 | grad_norm 0.192
step 6680/20000 | loss 3.4426 | lr_mult 0.7952 | tok/s 617949 | grad_norm 0.193
step 6690/20000 | loss 3.5068 | lr_mult 0.7946 | tok/s 618107 | grad_norm 0.208
step 6700/20000 | loss 3.4529 | lr_mult 0.7939 | tok/s 618265 | grad_norm 0.228
step 6710/20000 | loss 3.4842 | lr_mult 0.7932 | tok/s 618418 | grad_norm 0.203
step 6720/20000 | loss 3.4761 | lr_mult 0.7926 | tok/s 618574 | grad_norm 0.186
step 6730/20000 | loss 3.5018 | lr_mult 0.7919 | tok/s 618732 | grad_norm 0.182
step 6740/20000 | loss 3.4603 | lr_mult 0.7912 | tok/s 618886 | grad_norm 0.180
step 6750/20000 | loss 3.4875 | lr_mult 0.7905 | tok/s 619041 | grad_norm 0.188
step 6760/20000 | loss 3.4617 | lr_mult 0.7899 | tok/s 619192 | grad_norm 0.226
step 6770/20000 | loss 3.4781 | lr_mult 0.7892 | tok/s 619347 | grad_norm 0.204
step 6780/20000 | loss 3.4553 | lr_mult 0.7885 | tok/s 619501 | grad_norm 0.177
step 6790/20000 | loss 3.4829 | lr_mult 0.7878 | tok/s 619654 | grad_norm 0.201
step 6800/20000 | loss 3.4584 | lr_mult 0.7872 | tok/s 619808 | grad_norm 0.198
step 6810/20000 | loss 3.4786 | lr_mult 0.7865 | tok/s 619961 | grad_norm 0.201
step 6820/20000 | loss 3.4496 | lr_mult 0.7858 | tok/s 620114 | grad_norm 0.210
step 6830/20000 | loss 3.4555 | lr_mult 0.7851 | tok/s 620267 | grad_norm 0.181
step 6840/20000 | loss 3.4688 | lr_mult 0.7845 | tok/s 620419 | grad_norm 0.194
step 6850/20000 | loss 3.4952 | lr_mult 0.7838 | tok/s 620572 | grad_norm 0.177
step 6860/20000 | loss 3.4808 | lr_mult 0.7831 | tok/s 620720 | grad_norm 0.206
step 6870/20000 | loss 3.4925 | lr_mult 0.7824 | tok/s 620872 | grad_norm 0.203
step 6880/20000 | loss 3.4221 | lr_mult 0.7817 | tok/s 621024 | grad_norm 0.184
step 6890/20000 | loss 3.4431 | lr_mult 0.7810 | tok/s 621176 | grad_norm 0.203
step 6900/20000 | loss 3.4835 | lr_mult 0.7804 | tok/s 621324 | grad_norm 0.189
step 6910/20000 | loss 3.4728 | lr_mult 0.7797 | tok/s 621474 | grad_norm 0.208
step 6920/20000 | loss 3.4602 | lr_mult 0.7790 | tok/s 621623 | grad_norm 0.207
step 6930/20000 | loss 3.4397 | lr_mult 0.7783 | tok/s 621773 | grad_norm 0.196
step 6940/20000 | loss 3.4555 | lr_mult 0.7776 | tok/s 621920 | grad_norm 0.204
step 6950/20000 | loss 3.4622 | lr_mult 0.7769 | tok/s 622069 | grad_norm 0.204
step 6960/20000 | loss 3.4469 | lr_mult 0.7762 | tok/s 622216 | grad_norm 0.172
step 6970/20000 | loss 3.4509 | lr_mult 0.7755 | tok/s 622363 | grad_norm 0.186
step 6980/20000 | loss 3.4618 | lr_mult 0.7749 | tok/s 622509 | grad_norm 0.207
step 6990/20000 | loss 3.4513 | lr_mult 0.7742 | tok/s 622657 | grad_norm 0.181
step 7000/20000 | loss 3.4234 | lr_mult 0.7735 | tok/s 622805 | grad_norm 0.182
step 7000/20000 | val_loss 3.4573
step 7010/20000 | loss 3.4448 | lr_mult 0.7728 | tok/s 621906 | grad_norm 0.202
step 7020/20000 | loss 3.4828 | lr_mult 0.7721 | tok/s 622053 | grad_norm 0.181
step 7030/20000 | loss 3.4998 | lr_mult 0.7714 | tok/s 622201 | grad_norm 0.198
step 7040/20000 | loss 3.4837 | lr_mult 0.7707 | tok/s 622347 | grad_norm 0.193
step 7050/20000 | loss 3.4683 | lr_mult 0.7700 | tok/s 622492 | grad_norm 0.209
step 7060/20000 | loss 3.4658 | lr_mult 0.7693 | tok/s 622636 | grad_norm 0.194
step 7070/20000 | loss 3.4428 | lr_mult 0.7686 | tok/s 622782 | grad_norm 0.174
step 7080/20000 | loss 3.4951 | lr_mult 0.7679 | tok/s 622928 | grad_norm 0.188
step 7090/20000 | loss 3.5039 | lr_mult 0.7672 | tok/s 623073 | grad_norm 0.236
step 7100/20000 | loss 3.4465 | lr_mult 0.7665 | tok/s 623218 | grad_norm 0.189
step 7110/20000 | loss 3.4649 | lr_mult 0.7658 | tok/s 623363 | grad_norm 0.183
step 7120/20000 | loss 3.5106 | lr_mult 0.7651 | tok/s 623506 | grad_norm 0.174
step 7130/20000 | loss 3.4556 | lr_mult 0.7644 | tok/s 623650 | grad_norm 0.181
step 7140/20000 | loss 3.4635 | lr_mult 0.7637 | tok/s 623792 | grad_norm 0.187
step 7150/20000 | loss 3.4766 | lr_mult 0.7630 | tok/s 623936 | grad_norm 0.185
step 7160/20000 | loss 3.4948 | lr_mult 0.7623 | tok/s 624077 | grad_norm 0.185
step 7170/20000 | loss 3.4639 | lr_mult 0.7616 | tok/s 624219 | grad_norm 0.188
step 7180/20000 | loss 3.4803 | lr_mult 0.7609 | tok/s 624361 | grad_norm 0.174
step 7190/20000 | loss 3.4661 | lr_mult 0.7602 | tok/s 624503 | grad_norm 0.177
step 7200/20000 | loss 3.4944 | lr_mult 0.7595 | tok/s 624643 | grad_norm 0.195
step 7210/20000 | loss 3.4613 | lr_mult 0.7588 | tok/s 624782 | grad_norm 0.187
step 7220/20000 | loss 3.4729 | lr_mult 0.7581 | tok/s 624920 | grad_norm 0.177
step 7230/20000 | loss 3.4931 | lr_mult 0.7574 | tok/s 625060 | grad_norm 0.204
step 7240/20000 | loss 3.4300 | lr_mult 0.7567 | tok/s 625200 | grad_norm 0.177
step 7250/20000 | loss 3.4513 | lr_mult 0.7559 | tok/s 625340 | grad_norm 0.187
step 7260/20000 | loss 3.4646 | lr_mult 0.7552 | tok/s 625478 | grad_norm 0.177
step 7270/20000 | loss 3.4493 | lr_mult 0.7545 | tok/s 625617 | grad_norm 0.207
step 7280/20000 | loss 3.4801 | lr_mult 0.7538 | tok/s 625755 | grad_norm 0.167
step 7290/20000 | loss 3.5138 | lr_mult 0.7531 | tok/s 625893 | grad_norm 0.185
step 7300/20000 | loss 3.4664 | lr_mult 0.7524 | tok/s 626030 | grad_norm 0.178
step 7310/20000 | loss 3.4956 | lr_mult 0.7517 | tok/s 626168 | grad_norm 0.184
step 7320/20000 | loss 3.4610 | lr_mult 0.7510 | tok/s 626306 | grad_norm 0.195
step 7330/20000 | loss 3.4411 | lr_mult 0.7502 | tok/s 626442 | grad_norm 0.196
step 7340/20000 | loss 3.4744 | lr_mult 0.7495 | tok/s 626579 | grad_norm 0.172
step 7350/20000 | loss 3.4100 | lr_mult 0.7488 | tok/s 626715 | grad_norm 0.168
step 7360/20000 | loss 3.4100 | lr_mult 0.7481 | tok/s 626850 | grad_norm 0.161
step 7370/20000 | loss 3.4657 | lr_mult 0.7474 | tok/s 626985 | grad_norm 0.169
step 7380/20000 | loss 3.4548 | lr_mult 0.7467 | tok/s 627119 | grad_norm 0.177
step 7390/20000 | loss 3.4585 | lr_mult 0.7459 | tok/s 627254 | grad_norm 0.175
step 7400/20000 | loss 3.4690 | lr_mult 0.7452 | tok/s 627389 | grad_norm 0.170
step 7410/20000 | loss 3.4458 | lr_mult 0.7445 | tok/s 627522 | grad_norm 0.166
step 7420/20000 | loss 3.4222 | lr_mult 0.7438 | tok/s 627654 | grad_norm 0.168
step 7430/20000 | loss 3.4651 | lr_mult 0.7430 | tok/s 627785 | grad_norm 0.174
step 7440/20000 | loss 3.4363 | lr_mult 0.7423 | tok/s 627919 | grad_norm 0.186
step 7450/20000 | loss 3.4601 | lr_mult 0.7416 | tok/s 628051 | grad_norm 0.180
step 7460/20000 | loss 3.4863 | lr_mult 0.7409 | tok/s 628182 | grad_norm 0.160
step 7470/20000 | loss 3.4750 | lr_mult 0.7402 | tok/s 628314 | grad_norm 0.181
step 7480/20000 | loss 3.4551 | lr_mult 0.7394 | tok/s 628444 | grad_norm 0.184
step 7490/20000 | loss 3.4419 | lr_mult 0.7387 | tok/s 628575 | grad_norm 0.160
step 7500/20000 | loss 3.4352 | lr_mult 0.7380 | tok/s 628706 | grad_norm 0.190
step 7500/20000 | val_loss 3.4401
step 7510/20000 | loss 3.4496 | lr_mult 0.7372 | tok/s 627840 | grad_norm 0.170
step 7520/20000 | loss 3.4141 | lr_mult 0.7365 | tok/s 627972 | grad_norm 0.163
step 7530/20000 | loss 3.4533 | lr_mult 0.7358 | tok/s 628104 | grad_norm 0.172
step 7540/20000 | loss 3.4806 | lr_mult 0.7351 | tok/s 628236 | grad_norm 0.170
step 7550/20000 | loss 3.4255 | lr_mult 0.7343 | tok/s 628367 | grad_norm 0.174
step 7560/20000 | loss 3.4398 | lr_mult 0.7336 | tok/s 628492 | grad_norm 0.179
step 7570/20000 | loss 3.4285 | lr_mult 0.7329 | tok/s 628621 | grad_norm 0.171
step 7580/20000 | loss 3.4405 | lr_mult 0.7321 | tok/s 628748 | grad_norm 0.173
step 7590/20000 | loss 3.4422 | lr_mult 0.7314 | tok/s 628878 | grad_norm 0.168
step 7600/20000 | loss 3.4491 | lr_mult 0.7307 | tok/s 629007 | grad_norm 0.164
step 7610/20000 | loss 3.4463 | lr_mult 0.7299 | tok/s 629136 | grad_norm 0.181
step 7620/20000 | loss 3.4027 | lr_mult 0.7292 | tok/s 629264 | grad_norm 0.197
step 7630/20000 | loss 3.4328 | lr_mult 0.7285 | tok/s 629391 | grad_norm 0.182
step 7640/20000 | loss 3.4462 | lr_mult 0.7277 | tok/s 629515 | grad_norm 0.175
step 7650/20000 | loss 3.4054 | lr_mult 0.7270 | tok/s 629643 | grad_norm 0.183
step 7660/20000 | loss 3.4991 | lr_mult 0.7263 | tok/s 629771 | grad_norm 0.190
step 7670/20000 | loss 3.4246 | lr_mult 0.7255 | tok/s 629898 | grad_norm 0.168
step 7680/20000 | loss 3.4253 | lr_mult 0.7248 | tok/s 630025 | grad_norm 0.208
step 7690/20000 | loss 3.4369 | lr_mult 0.7240 | tok/s 630149 | grad_norm 0.173
step 7700/20000 | loss 3.4093 | lr_mult 0.7233 | tok/s 630274 | grad_norm 0.179
step 7710/20000 | loss 3.4806 | lr_mult 0.7226 | tok/s 630401 | grad_norm 0.164
step 7720/20000 | loss 3.4245 | lr_mult 0.7218 | tok/s 630527 | grad_norm 0.185
step 7730/20000 | loss 3.4144 | lr_mult 0.7211 | tok/s 630653 | grad_norm 0.191
step 7740/20000 | loss 3.4439 | lr_mult 0.7203 | tok/s 630779 | grad_norm 0.170
step 7750/20000 | loss 3.4415 | lr_mult 0.7196 | tok/s 630906 | grad_norm 0.186
step 7760/20000 | loss 3.3773 | lr_mult 0.7189 | tok/s 631032 | grad_norm 0.180
step 7770/20000 | loss 3.4381 | lr_mult 0.7181 | tok/s 631157 | grad_norm 0.173
step 7780/20000 | loss 3.4439 | lr_mult 0.7174 | tok/s 631282 | grad_norm 0.168
step 7790/20000 | loss 3.4430 | lr_mult 0.7166 | tok/s 631405 | grad_norm 0.174
step 7800/20000 | loss 3.4241 | lr_mult 0.7159 | tok/s 631529 | grad_norm 0.175
step 7810/20000 | loss 3.4568 | lr_mult 0.7151 | tok/s 631652 | grad_norm 0.166
step 7820/20000 | loss 3.4180 | lr_mult 0.7144 | tok/s 631776 | grad_norm 0.161
step 7830/20000 | loss 3.4305 | lr_mult 0.7136 | tok/s 631898 | grad_norm 0.171
step 7840/20000 | loss 3.4988 | lr_mult 0.7129 | tok/s 632020 | grad_norm 0.165
step 7850/20000 | loss 3.4498 | lr_mult 0.7121 | tok/s 632142 | grad_norm 0.173
step 7860/20000 | loss 3.4135 | lr_mult 0.7114 | tok/s 632264 | grad_norm 0.149
step 7870/20000 | loss 3.4485 | lr_mult 0.7106 | tok/s 632386 | grad_norm 0.170
step 7880/20000 | loss 3.4605 | lr_mult 0.7099 | tok/s 632504 | grad_norm 0.176
step 7890/20000 | loss 3.4369 | lr_mult 0.7091 | tok/s 632622 | grad_norm 0.161
