step 2380/18145 | loss 3.1488 | lr_mult 0.9841 | tok/s 171922 | grad_norm 0.484
step 2390/18145 | loss 3.1473 | lr_mult 0.9839 | tok/s 171931 | grad_norm 0.442
step 2400/18145 | loss 3.1429 | lr_mult 0.9836 | tok/s 171940 | grad_norm 0.458
step 2410/18145 | loss 3.1492 | lr_mult 0.9834 | tok/s 171949 | grad_norm 0.452
step 2420/18145 | loss 3.1294 | lr_mult 0.9832 | tok/s 171957 | grad_norm 0.446
step 2430/18145 | loss 3.1292 | lr_mult 0.9829 | tok/s 171966 | grad_norm 0.407
step 2440/18145 | loss 3.1203 | lr_mult 0.9827 | tok/s 171975 | grad_norm 0.450
step 2450/18145 | loss 3.1485 | lr_mult 0.9825 | tok/s 171983 | grad_norm 0.473
step 2460/18145 | loss 3.1283 | lr_mult 0.9822 | tok/s 171992 | grad_norm 0.435
step 2470/18145 | loss 3.1277 | lr_mult 0.9820 | tok/s 172000 | grad_norm 0.386
step 2480/18145 | loss 3.1487 | lr_mult 0.9817 | tok/s 172009 | grad_norm 0.427
step 2490/18145 | loss 3.0904 | lr_mult 0.9815 | tok/s 172017 | grad_norm 0.412
step 2500/18145 | loss 3.1417 | lr_mult 0.9812 | tok/s 172025 | grad_norm 0.515
step 2500/18145 | val_loss 3.1253
step 2510/18145 | loss 3.1453 | lr_mult 0.9810 | tok/s 171738 | grad_norm 0.576
step 2520/18145 | loss 3.1395 | lr_mult 0.9807 | tok/s 171748 | grad_norm 0.489
step 2530/18145 | loss 3.1372 | lr_mult 0.9805 | tok/s 171757 | grad_norm 0.373
step 2540/18145 | loss 3.1332 | lr_mult 0.9802 | tok/s 171766 | grad_norm 0.444
step 2550/18145 | loss 3.1300 | lr_mult 0.9800 | tok/s 171775 | grad_norm 0.419
step 2560/18145 | loss 3.1040 | lr_mult 0.9797 | tok/s 171784 | grad_norm 0.453
step 2570/18145 | loss 3.1192 | lr_mult 0.9795 | tok/s 171793 | grad_norm 0.404
step 2580/18145 | loss 3.0988 | lr_mult 0.9792 | tok/s 171803 | grad_norm 0.393
step 2590/18145 | loss 3.1259 | lr_mult 0.9789 | tok/s 171812 | grad_norm 0.468
step 2600/18145 | loss 3.1297 | lr_mult 0.9787 | tok/s 171821 | grad_norm 0.395
step 2610/18145 | loss 3.1089 | lr_mult 0.9784 | tok/s 171830 | grad_norm 0.362
step 2620/18145 | loss 3.1181 | lr_mult 0.9781 | tok/s 171838 | grad_norm 0.388
step 2630/18145 | loss 3.1343 | lr_mult 0.9779 | tok/s 171847 | grad_norm 0.405
step 2640/18145 | loss 3.0998 | lr_mult 0.9776 | tok/s 171856 | grad_norm 0.422
step 2650/18145 | loss 3.0979 | lr_mult 0.9773 | tok/s 171865 | grad_norm 0.414
step 2660/18145 | loss 3.1011 | lr_mult 0.9770 | tok/s 171873 | grad_norm 0.580
step 2670/18145 | loss 3.1337 | lr_mult 0.9768 | tok/s 171882 | grad_norm 0.470
step 2680/18145 | loss 3.0936 | lr_mult 0.9765 | tok/s 171891 | grad_norm 0.417
step 2690/18145 | loss 3.1140 | lr_mult 0.9762 | tok/s 171899 | grad_norm 0.380
step 2700/18145 | loss 3.1111 | lr_mult 0.9759 | tok/s 171908 | grad_norm 0.491
step 2710/18145 | loss 3.1245 | lr_mult 0.9757 | tok/s 171916 | grad_norm 0.380
step 2720/18145 | loss 3.0821 | lr_mult 0.9754 | tok/s 171924 | grad_norm 0.427
step 2730/18145 | loss 3.1353 | lr_mult 0.9751 | tok/s 171932 | grad_norm 0.399
step 2740/18145 | loss 3.0881 | lr_mult 0.9748 | tok/s 171941 | grad_norm 0.362
step 2750/18145 | loss 3.0935 | lr_mult 0.9745 | tok/s 171949 | grad_norm 0.426
step 2760/18145 | loss 3.0964 | lr_mult 0.9742 | tok/s 171957 | grad_norm 0.517
step 2770/18145 | loss 3.1025 | lr_mult 0.9739 | tok/s 171965 | grad_norm 0.429
step 2780/18145 | loss 3.0813 | lr_mult 0.9736 | tok/s 171974 | grad_norm 0.427
step 2790/18145 | loss 3.0793 | lr_mult 0.9733 | tok/s 171982 | grad_norm 0.453
step 2800/18145 | loss 3.1158 | lr_mult 0.9730 | tok/s 171990 | grad_norm 0.430
step 2810/18145 | loss 3.0956 | lr_mult 0.9728 | tok/s 171998 | grad_norm 0.387
step 2820/18145 | loss 3.1096 | lr_mult 0.9725 | tok/s 172006 | grad_norm 0.414
step 2830/18145 | loss 3.1009 | lr_mult 0.9722 | tok/s 172014 | grad_norm 0.437
step 2840/18145 | loss 3.0979 | lr_mult 0.9718 | tok/s 172022 | grad_norm 0.458
step 2850/18145 | loss 3.1028 | lr_mult 0.9715 | tok/s 172030 | grad_norm 0.420
step 2860/18145 | loss 3.0825 | lr_mult 0.9712 | tok/s 172037 | grad_norm 0.395
step 2870/18145 | loss 3.0871 | lr_mult 0.9709 | tok/s 172045 | grad_norm 0.432
step 2880/18145 | loss 3.0659 | lr_mult 0.9706 | tok/s 172052 | grad_norm 0.402
step 2890/18145 | loss 3.0746 | lr_mult 0.9703 | tok/s 172060 | grad_norm 0.442
step 2900/18145 | loss 3.0868 | lr_mult 0.9700 | tok/s 172068 | grad_norm 0.514
step 2910/18145 | loss 3.0893 | lr_mult 0.9697 | tok/s 172075 | grad_norm 0.422
step 2920/18145 | loss 3.0883 | lr_mult 0.9694 | tok/s 172083 | grad_norm 0.393
step 2930/18145 | loss 3.0667 | lr_mult 0.9691 | tok/s 172090 | grad_norm 0.403
step 2940/18145 | loss 3.0647 | lr_mult 0.9687 | tok/s 172097 | grad_norm 0.373
step 2950/18145 | loss 3.0797 | lr_mult 0.9684 | tok/s 172105 | grad_norm 0.392
step 2960/18145 | loss 3.0811 | lr_mult 0.9681 | tok/s 172112 | grad_norm 0.434
step 2970/18145 | loss 3.0936 | lr_mult 0.9678 | tok/s 172119 | grad_norm 0.503
step 2980/18145 | loss 3.0611 | lr_mult 0.9675 | tok/s 172127 | grad_norm 0.396
step 2990/18145 | loss 3.0859 | lr_mult 0.9671 | tok/s 172134 | grad_norm 0.383
step 3000/18145 | loss 3.0633 | lr_mult 0.9668 | tok/s 172141 | grad_norm 0.440
step 3000/18145 | val_loss 3.0714
step 3010/18145 | loss 3.0581 | lr_mult 0.9665 | tok/s 171902 | grad_norm 0.373
step 3020/18145 | loss 3.0879 | lr_mult 0.9661 | tok/s 171910 | grad_norm 0.402
step 3030/18145 | loss 3.0565 | lr_mult 0.9658 | tok/s 171917 | grad_norm 0.365
step 3040/18145 | loss 3.0515 | lr_mult 0.9655 | tok/s 171925 | grad_norm 0.379
step 3050/18145 | loss 3.0624 | lr_mult 0.9651 | tok/s 171933 | grad_norm 0.379
step 3060/18145 | loss 3.0524 | lr_mult 0.9648 | tok/s 171940 | grad_norm 0.384
step 3070/18145 | loss 3.0939 | lr_mult 0.9645 | tok/s 171948 | grad_norm 0.422
step 3080/18145 | loss 3.0611 | lr_mult 0.9641 | tok/s 171955 | grad_norm 0.478
step 3090/18145 | loss 3.0586 | lr_mult 0.9638 | tok/s 171962 | grad_norm 0.427
step 3100/18145 | loss 3.0701 | lr_mult 0.9634 | tok/s 171970 | grad_norm 0.363
step 3110/18145 | loss 3.0396 | lr_mult 0.9631 | tok/s 171977 | grad_norm 0.439
step 3120/18145 | loss 3.0763 | lr_mult 0.9627 | tok/s 171984 | grad_norm 0.507
step 3130/18145 | loss 3.0369 | lr_mult 0.9624 | tok/s 171992 | grad_norm 0.364
step 3140/18145 | loss 3.0400 | lr_mult 0.9620 | tok/s 171999 | grad_norm 0.417
step 3150/18145 | loss 3.0662 | lr_mult 0.9617 | tok/s 172006 | grad_norm 0.468
step 3160/18145 | loss 3.0620 | lr_mult 0.9613 | tok/s 172013 | grad_norm 0.430
step 3170/18145 | loss 3.0546 | lr_mult 0.9610 | tok/s 172020 | grad_norm 0.396
step 3180/18145 | loss 3.0576 | lr_mult 0.9606 | tok/s 172028 | grad_norm 0.378
step 3190/18145 | loss 3.0602 | lr_mult 0.9603 | tok/s 172035 | grad_norm 0.392
step 3200/18145 | loss 3.0552 | lr_mult 0.9599 | tok/s 172042 | grad_norm 0.464
step 3210/18145 | loss 3.0289 | lr_mult 0.9596 | tok/s 172049 | grad_norm 0.379
step 3220/18145 | loss 3.0418 | lr_mult 0.9592 | tok/s 172056 | grad_norm 0.450
step 3230/18145 | loss 3.0626 | lr_mult 0.9588 | tok/s 172063 | grad_norm 0.389
step 3240/18145 | loss 3.0856 | lr_mult 0.9585 | tok/s 172070 | grad_norm 0.390
step 3250/18145 | loss 3.0463 | lr_mult 0.9581 | tok/s 172077 | grad_norm 0.403
step 3260/18145 | loss 3.0582 | lr_mult 0.9577 | tok/s 172084 | grad_norm 0.388
step 3270/18145 | loss 3.0365 | lr_mult 0.9574 | tok/s 172090 | grad_norm 0.386
step 3280/18145 | loss 3.0372 | lr_mult 0.9570 | tok/s 172097 | grad_norm 0.414
step 3290/18145 | loss 3.0369 | lr_mult 0.9566 | tok/s 172104 | grad_norm 0.395
step 3300/18145 | loss 3.0461 | lr_mult 0.9562 | tok/s 172110 | grad_norm 0.474
step 3310/18145 | loss 3.0471 | lr_mult 0.9559 | tok/s 172117 | grad_norm 0.396
step 3320/18145 | loss 3.0407 | lr_mult 0.9555 | tok/s 172124 | grad_norm 0.379
step 3330/18145 | loss 3.0337 | lr_mult 0.9551 | tok/s 172130 | grad_norm 0.405
step 3340/18145 | loss 3.0297 | lr_mult 0.9547 | tok/s 172137 | grad_norm 0.385
step 3350/18145 | loss 3.0315 | lr_mult 0.9544 | tok/s 172143 | grad_norm 0.309
step 3360/18145 | loss 3.0382 | lr_mult 0.9540 | tok/s 172149 | grad_norm 0.384
step 3370/18145 | loss 3.0471 | lr_mult 0.9536 | tok/s 172156 | grad_norm 0.373
step 3380/18145 | loss 3.0299 | lr_mult 0.9532 | tok/s 172162 | grad_norm 0.319
step 3390/18145 | loss 3.0382 | lr_mult 0.9528 | tok/s 172168 | grad_norm 0.480
step 3400/18145 | loss 3.0452 | lr_mult 0.9524 | tok/s 172175 | grad_norm 0.337
step 3410/18145 | loss 3.0065 | lr_mult 0.9520 | tok/s 172181 | grad_norm 0.337
step 3420/18145 | loss 3.0500 | lr_mult 0.9516 | tok/s 172187 | grad_norm 0.353
step 3430/18145 | loss 3.0336 | lr_mult 0.9512 | tok/s 172193 | grad_norm 0.363
step 3440/18145 | loss 3.0230 | lr_mult 0.9509 | tok/s 172199 | grad_norm 0.372
step 3450/18145 | loss 3.0491 | lr_mult 0.9505 | tok/s 172206 | grad_norm 0.326
step 3460/18145 | loss 3.0502 | lr_mult 0.9501 | tok/s 172212 | grad_norm 0.351
step 3470/18145 | loss 3.0389 | lr_mult 0.9497 | tok/s 172218 | grad_norm 0.383
step 3480/18145 | loss 3.0275 | lr_mult 0.9493 | tok/s 172224 | grad_norm 0.360
step 3490/18145 | loss 3.0497 | lr_mult 0.9489 | tok/s 172230 | grad_norm 0.379
step 3500/18145 | loss 3.0594 | lr_mult 0.9484 | tok/s 172236 | grad_norm 0.353
step 3500/18145 | val_loss 3.0294
step 3510/18145 | loss 3.0384 | lr_mult 0.9480 | tok/s 172031 | grad_norm 0.411
step 3520/18145 | loss 3.0344 | lr_mult 0.9476 | tok/s 172038 | grad_norm 0.341
step 3530/18145 | loss 3.0308 | lr_mult 0.9472 | tok/s 172045 | grad_norm 0.461
step 3540/18145 | loss 3.0364 | lr_mult 0.9468 | tok/s 172052 | grad_norm 0.473
step 3550/18145 | loss 3.0286 | lr_mult 0.9464 | tok/s 172059 | grad_norm 0.366
step 3560/18145 | loss 3.0333 | lr_mult 0.9460 | tok/s 172065 | grad_norm 0.355
step 3570/18145 | loss 3.0388 | lr_mult 0.9456 | tok/s 172072 | grad_norm 0.362
step 3580/18145 | loss 3.0054 | lr_mult 0.9452 | tok/s 172078 | grad_norm 0.383
step 3590/18145 | loss 3.0143 | lr_mult 0.9447 | tok/s 172084 | grad_norm 0.305
step 3600/18145 | loss 3.0171 | lr_mult 0.9443 | tok/s 172090 | grad_norm 0.432
step 3610/18145 | loss 3.0264 | lr_mult 0.9439 | tok/s 172096 | grad_norm 0.349
step 3620/18145 | loss 3.0334 | lr_mult 0.9435 | tok/s 172101 | grad_norm 0.362
step 3630/18145 | loss 3.0418 | lr_mult 0.9431 | tok/s 172107 | grad_norm 0.374
step 3640/18145 | loss 3.0554 | lr_mult 0.9426 | tok/s 172113 | grad_norm 0.350
step 3650/18145 | loss 3.0163 | lr_mult 0.9422 | tok/s 172119 | grad_norm 0.335
step 3660/18145 | loss 3.0181 | lr_mult 0.9418 | tok/s 172125 | grad_norm 0.434
step 3670/18145 | loss 3.0297 | lr_mult 0.9413 | tok/s 172131 | grad_norm 0.332
step 3680/18145 | loss 3.0244 | lr_mult 0.9409 | tok/s 172137 | grad_norm 0.386
step 3690/18145 | loss 3.0346 | lr_mult 0.9405 | tok/s 172142 | grad_norm 0.382
step 3700/18145 | loss 3.0058 | lr_mult 0.9400 | tok/s 172148 | grad_norm 0.348
step 3710/18145 | loss 3.0101 | lr_mult 0.9396 | tok/s 172154 | grad_norm 0.301
step 3720/18145 | loss 3.0164 | lr_mult 0.9392 | tok/s 172160 | grad_norm 0.464
step 3730/18145 | loss 3.0160 | lr_mult 0.9387 | tok/s 172165 | grad_norm 0.377
step 3740/18145 | loss 3.0088 | lr_mult 0.9383 | tok/s 172171 | grad_norm 0.332
step 3750/18145 | loss 3.0096 | lr_mult 0.9379 | tok/s 172176 | grad_norm 0.347
step 3760/18145 | loss 3.0208 | lr_mult 0.9374 | tok/s 172182 | grad_norm 0.372
step 3770/18145 | loss 3.0180 | lr_mult 0.9370 | tok/s 172187 | grad_norm 0.305
step 3780/18145 | loss 3.0008 | lr_mult 0.9365 | tok/s 172193 | grad_norm 0.336
step 3790/18145 | loss 3.0157 | lr_mult 0.9361 | tok/s 172198 | grad_norm 0.428
step 3800/18145 | loss 3.0047 | lr_mult 0.9356 | tok/s 172204 | grad_norm 0.365
step 3810/18145 | loss 3.0106 | lr_mult 0.9352 | tok/s 172209 | grad_norm 0.423
step 3820/18145 | loss 2.9988 | lr_mult 0.9347 | tok/s 172215 | grad_norm 0.320
step 3830/18145 | loss 3.0174 | lr_mult 0.9343 | tok/s 172220 | grad_norm 0.358
step 3840/18145 | loss 3.0255 | lr_mult 0.9338 | tok/s 172225 | grad_norm 0.367
step 3850/18145 | loss 3.0004 | lr_mult 0.9334 | tok/s 172231 | grad_norm 0.378
step 3860/18145 | loss 3.0086 | lr_mult 0.9329 | tok/s 172236 | grad_norm 0.402
step 3870/18145 | loss 3.0141 | lr_mult 0.9324 | tok/s 172241 | grad_norm 0.357
step 3880/18145 | loss 3.0008 | lr_mult 0.9320 | tok/s 172247 | grad_norm 0.364
step 3890/18145 | loss 2.9958 | lr_mult 0.9315 | tok/s 172252 | grad_norm 0.340
step 3900/18145 | loss 2.9990 | lr_mult 0.9311 | tok/s 172257 | grad_norm 0.380
step 3910/18145 | loss 3.0130 | lr_mult 0.9306 | tok/s 172262 | grad_norm 0.359
step 3920/18145 | loss 2.9897 | lr_mult 0.9301 | tok/s 172267 | grad_norm 0.371
step 3930/18145 | loss 3.0078 | lr_mult 0.9297 | tok/s 172272 | grad_norm 0.319
step 3940/18145 | loss 2.9983 | lr_mult 0.9292 | tok/s 172277 | grad_norm 0.319
step 3950/18145 | loss 3.0370 | lr_mult 0.9287 | tok/s 172282 | grad_norm 0.308
step 3960/18145 | loss 3.0080 | lr_mult 0.9282 | tok/s 172287 | grad_norm 0.377
step 3970/18145 | loss 2.9939 | lr_mult 0.9278 | tok/s 172292 | grad_norm 0.335
step 3980/18145 | loss 2.9970 | lr_mult 0.9273 | tok/s 172297 | grad_norm 0.372
step 3990/18145 | loss 3.0048 | lr_mult 0.9268 | tok/s 172302 | grad_norm 0.373
step 4000/18145 | loss 3.0112 | lr_mult 0.9263 | tok/s 172307 | grad_norm 0.375
step 4000/18145 | val_loss 2.9999
step 4010/18145 | loss 3.0133 | lr_mult 0.9259 | tok/s 172128 | grad_norm 0.331
step 4020/18145 | loss 2.9814 | lr_mult 0.9254 | tok/s 172134 | grad_norm 0.331
step 4030/18145 | loss 3.0158 | lr_mult 0.9249 | tok/s 172139 | grad_norm 0.330
step 4040/18145 | loss 2.9713 | lr_mult 0.9244 | tok/s 172145 | grad_norm 0.326
step 4050/18145 | loss 3.0080 | lr_mult 0.9239 | tok/s 172150 | grad_norm 0.316
step 4060/18145 | loss 2.9939 | lr_mult 0.9234 | tok/s 172156 | grad_norm 0.353
step 4070/18145 | loss 2.9890 | lr_mult 0.9230 | tok/s 172161 | grad_norm 0.338
step 4080/18145 | loss 2.9992 | lr_mult 0.9225 | tok/s 172166 | grad_norm 0.315
step 4090/18145 | loss 3.0070 | lr_mult 0.9220 | tok/s 172171 | grad_norm 0.334
step 4100/18145 | loss 2.9863 | lr_mult 0.9215 | tok/s 172177 | grad_norm 0.283
step 4110/18145 | loss 2.9817 | lr_mult 0.9210 | tok/s 172182 | grad_norm 0.330
step 4120/18145 | loss 2.9815 | lr_mult 0.9205 | tok/s 172187 | grad_norm 0.337
step 4130/18145 | loss 3.0003 | lr_mult 0.9200 | tok/s 172192 | grad_norm 0.311
step 4140/18145 | loss 2.9664 | lr_mult 0.9195 | tok/s 172197 | grad_norm 0.355
step 4150/18145 | loss 3.0102 | lr_mult 0.9190 | tok/s 172202 | grad_norm 0.366
step 4160/18145 | loss 2.9738 | lr_mult 0.9185 | tok/s 172207 | grad_norm 0.370
step 4170/18145 | loss 2.9924 | lr_mult 0.9180 | tok/s 172212 | grad_norm 0.365
step 4180/18145 | loss 2.9774 | lr_mult 0.9175 | tok/s 172218 | grad_norm 0.360
step 4190/18145 | loss 3.0040 | lr_mult 0.9170 | tok/s 172223 | grad_norm 0.349
step 4200/18145 | loss 3.0111 | lr_mult 0.9165 | tok/s 172228 | grad_norm 0.286
step 4210/18145 | loss 2.9845 | lr_mult 0.9160 | tok/s 172233 | grad_norm 0.287
step 4220/18145 | loss 2.9776 | lr_mult 0.9155 | tok/s 172237 | grad_norm 0.305
step 4230/18145 | loss 3.0032 | lr_mult 0.9150 | tok/s 172242 | grad_norm 0.306
step 4240/18145 | loss 3.0082 | lr_mult 0.9144 | tok/s 172247 | grad_norm 0.306
step 4250/18145 | loss 2.9743 | lr_mult 0.9139 | tok/s 172252 | grad_norm 0.311
step 4260/18145 | loss 2.9707 | lr_mult 0.9134 | tok/s 172257 | grad_norm 0.341
step 4270/18145 | loss 2.9859 | lr_mult 0.9129 | tok/s 172262 | grad_norm 0.329
step 4280/18145 | loss 2.9980 | lr_mult 0.9124 | tok/s 172267 | grad_norm 0.336
step 4290/18145 | loss 2.9719 | lr_mult 0.9119 | tok/s 172272 | grad_norm 0.340
step 4300/18145 | loss 2.9886 | lr_mult 0.9113 | tok/s 172276 | grad_norm 0.291
step 4310/18145 | loss 2.9698 | lr_mult 0.9108 | tok/s 172281 | grad_norm 0.300
step 4320/18145 | loss 2.9819 | lr_mult 0.9103 | tok/s 172286 | grad_norm 0.306
step 4330/18145 | loss 3.0019 | lr_mult 0.9098 | tok/s 172291 | grad_norm 0.332
step 4340/18145 | loss 2.9852 | lr_mult 0.9092 | tok/s 172295 | grad_norm 0.292
step 4350/18145 | loss 2.9922 | lr_mult 0.9087 | tok/s 172300 | grad_norm 0.301
step 4360/18145 | loss 2.9764 | lr_mult 0.9082 | tok/s 172305 | grad_norm 0.322
step 4370/18145 | loss 2.9814 | lr_mult 0.9077 | tok/s 172309 | grad_norm 0.267
step 4380/18145 | loss 2.9948 | lr_mult 0.9071 | tok/s 172314 | grad_norm 0.310
step 4390/18145 | loss 2.9762 | lr_mult 0.9066 | tok/s 172319 | grad_norm 0.290
step 4400/18145 | loss 2.9897 | lr_mult 0.9061 | tok/s 172323 | grad_norm 0.293
step 4410/18145 | loss 2.9945 | lr_mult 0.9055 | tok/s 172328 | grad_norm 0.342
step 4420/18145 | loss 2.9592 | lr_mult 0.9050 | tok/s 172332 | grad_norm 0.317
step 4430/18145 | loss 2.9837 | lr_mult 0.9045 | tok/s 172337 | grad_norm 0.332
step 4440/18145 | loss 2.9730 | lr_mult 0.9039 | tok/s 172341 | grad_norm 0.313
step 4450/18145 | loss 2.9624 | lr_mult 0.9034 | tok/s 172346 | grad_norm 0.316
step 4460/18145 | loss 2.9639 | lr_mult 0.9028 | tok/s 172350 | grad_norm 0.308
step 4470/18145 | loss 2.9664 | lr_mult 0.9023 | tok/s 172355 | grad_norm 0.315
step 4480/18145 | loss 2.9889 | lr_mult 0.9017 | tok/s 172359 | grad_norm 0.284
step 4490/18145 | loss 2.9728 | lr_mult 0.9012 | tok/s 172364 | grad_norm 0.307
step 4500/18145 | loss 2.9805 | lr_mult 0.9007 | tok/s 172368 | grad_norm 0.334
step 4500/18145 | val_loss 2.9741
step 4510/18145 | loss 3.0095 | lr_mult 0.9001 | tok/s 172209 | grad_norm 0.373
step 4520/18145 | loss 2.9722 | lr_mult 0.8996 | tok/s 172214 | grad_norm 0.285
step 4530/18145 | loss 2.9756 | lr_mult 0.8990 | tok/s 172219 | grad_norm 0.276
step 4540/18145 | loss 2.9804 | lr_mult 0.8984 | tok/s 172225 | grad_norm 0.291
step 4550/18145 | loss 2.9723 | lr_mult 0.8979 | tok/s 172230 | grad_norm 0.295
step 4560/18145 | loss 2.9693 | lr_mult 0.8973 | tok/s 172235 | grad_norm 0.315
step 4570/18145 | loss 2.9684 | lr_mult 0.8968 | tok/s 172241 | grad_norm 0.320
step 4580/18145 | loss 2.9629 | lr_mult 0.8962 | tok/s 172246 | grad_norm 0.251
step 4590/18145 | loss 2.9873 | lr_mult 0.8957 | tok/s 172251 | grad_norm 0.281
step 4600/18145 | loss 2.9509 | lr_mult 0.8951 | tok/s 172256 | grad_norm 0.293
step 4610/18145 | loss 2.9784 | lr_mult 0.8945 | tok/s 172261 | grad_norm 0.274
step 4620/18145 | loss 2.9716 | lr_mult 0.8940 | tok/s 172266 | grad_norm 0.321
step 4630/18145 | loss 2.9565 | lr_mult 0.8934 | tok/s 172271 | grad_norm 0.334
step 4640/18145 | loss 2.9865 | lr_mult 0.8928 | tok/s 172277 | grad_norm 0.280
step 4650/18145 | loss 2.9698 | lr_mult 0.8923 | tok/s 172282 | grad_norm 0.304
step 4660/18145 | loss 2.9776 | lr_mult 0.8917 | tok/s 172287 | grad_norm 0.313
step 4670/18145 | loss 2.9621 | lr_mult 0.8911 | tok/s 172292 | grad_norm 0.289
step 4680/18145 | loss 2.9958 | lr_mult 0.8906 | tok/s 172297 | grad_norm 0.301
step 4690/18145 | loss 2.9860 | lr_mult 0.8900 | tok/s 172302 | grad_norm 0.334
step 4700/18145 | loss 2.9419 | lr_mult 0.8894 | tok/s 172307 | grad_norm 0.325
step 4710/18145 | loss 2.9696 | lr_mult 0.8888 | tok/s 172311 | grad_norm 0.326
step 4720/18145 | loss 3.0028 | lr_mult 0.8883 | tok/s 172316 | grad_norm 0.258
step 4730/18145 | loss 2.9697 | lr_mult 0.8877 | tok/s 172321 | grad_norm 0.271
step 4740/18145 | loss 2.9825 | lr_mult 0.8871 | tok/s 172326 | grad_norm 0.313
step 4750/18145 | loss 2.9779 | lr_mult 0.8865 | tok/s 172331 | grad_norm 0.341
step 4760/18145 | loss 2.9570 | lr_mult 0.8860 | tok/s 172336 | grad_norm 0.311
step 4770/18145 | loss 2.9803 | lr_mult 0.8854 | tok/s 172340 | grad_norm 0.301
step 4780/18145 | loss 2.9605 | lr_mult 0.8848 | tok/s 172345 | grad_norm 0.290
step 4790/18145 | loss 2.9853 | lr_mult 0.8842 | tok/s 172350 | grad_norm 0.289
step 4800/18145 | loss 2.9643 | lr_mult 0.8836 | tok/s 172355 | grad_norm 0.280
step 4810/18145 | loss 2.9484 | lr_mult 0.8830 | tok/s 172359 | grad_norm 0.330
step 4820/18145 | loss 2.9593 | lr_mult 0.8824 | tok/s 172364 | grad_norm 0.354
step 4830/18145 | loss 2.9470 | lr_mult 0.8818 | tok/s 172369 | grad_norm 0.301
step 4840/18145 | loss 2.9529 | lr_mult 0.8812 | tok/s 172374 | grad_norm 0.253
step 4850/18145 | loss 2.9799 | lr_mult 0.8807 | tok/s 172378 | grad_norm 0.284
step 4860/18145 | loss 2.9747 | lr_mult 0.8801 | tok/s 172383 | grad_norm 0.288
step 4870/18145 | loss 2.9579 | lr_mult 0.8795 | tok/s 172388 | grad_norm 0.369
step 4880/18145 | loss 2.9705 | lr_mult 0.8789 | tok/s 172392 | grad_norm 0.271
step 4890/18145 | loss 2.9643 | lr_mult 0.8783 | tok/s 172397 | grad_norm 0.321
step 4900/18145 | loss 2.9735 | lr_mult 0.8777 | tok/s 172402 | grad_norm 0.278
step 4910/18145 | loss 2.9732 | lr_mult 0.8771 | tok/s 172406 | grad_norm 0.264
step 4920/18145 | loss 2.9803 | lr_mult 0.8765 | tok/s 172411 | grad_norm 0.252
step 4930/18145 | loss 2.9774 | lr_mult 0.8759 | tok/s 172415 | grad_norm 0.271
step 4940/18145 | loss 2.9368 | lr_mult 0.8753 | tok/s 172420 | grad_norm 0.279
step 4950/18145 | loss 2.9462 | lr_mult 0.8747 | tok/s 172425 | grad_norm 0.316
step 4960/18145 | loss 2.9719 | lr_mult 0.8740 | tok/s 172429 | grad_norm 0.302
step 4970/18145 | loss 2.9601 | lr_mult 0.8734 | tok/s 172434 | grad_norm 0.330
step 4980/18145 | loss 2.9533 | lr_mult 0.8728 | tok/s 172438 | grad_norm 0.287
step 4990/18145 | loss 2.9494 | lr_mult 0.8722 | tok/s 172442 | grad_norm 0.281
step 5000/18145 | loss 2.9711 | lr_mult 0.8716 | tok/s 172447 | grad_norm 0.245
step 5000/18145 | val_loss 2.9489
step 5010/18145 | loss 2.9478 | lr_mult 0.8710 | tok/s 172303 | grad_norm 0.252
step 5020/18145 | loss 2.9542 | lr_mult 0.8704 | tok/s 172307 | grad_norm 0.257
step 5030/18145 | loss 2.9543 | lr_mult 0.8698 | tok/s 172311 | grad_norm 0.284
step 5040/18145 | loss 2.9393 | lr_mult 0.8691 | tok/s 172315 | grad_norm 0.262
step 5050/18145 | loss 2.9364 | lr_mult 0.8685 | tok/s 172319 | grad_norm 0.297
step 5060/18145 | loss 2.9313 | lr_mult 0.8679 | tok/s 172323 | grad_norm 0.252
step 5070/18145 | loss 2.9477 | lr_mult 0.8673 | tok/s 172327 | grad_norm 0.282
step 5080/18145 | loss 2.9320 | lr_mult 0.8667 | tok/s 172331 | grad_norm 0.260
step 5090/18145 | loss 2.9549 | lr_mult 0.8660 | tok/s 172335 | grad_norm 0.354
step 5100/18145 | loss 2.9204 | lr_mult 0.8654 | tok/s 172339 | grad_norm 0.245
step 5110/18145 | loss 2.9516 | lr_mult 0.8648 | tok/s 172343 | grad_norm 0.253
step 5120/18145 | loss 2.9417 | lr_mult 0.8642 | tok/s 172347 | grad_norm 0.273
step 5130/18145 | loss 2.9495 | lr_mult 0.8635 | tok/s 172350 | grad_norm 0.291
step 5140/18145 | loss 2.9559 | lr_mult 0.8629 | tok/s 172354 | grad_norm 0.252
step 5150/18145 | loss 2.9285 | lr_mult 0.8623 | tok/s 172358 | grad_norm 0.294
step 5160/18145 | loss 2.9360 | lr_mult 0.8616 | tok/s 172362 | grad_norm 0.296
step 5170/18145 | loss 2.9216 | lr_mult 0.8610 | tok/s 172366 | grad_norm 0.266
step 5180/18145 | loss 2.9642 | lr_mult 0.8604 | tok/s 172370 | grad_norm 0.244
step 5190/18145 | loss 2.9467 | lr_mult 0.8597 | tok/s 172374 | grad_norm 0.272
step 5200/18145 | loss 2.9452 | lr_mult 0.8591 | tok/s 172377 | grad_norm 0.250
