step 5000/13390 | loss 3.0859 | lr_mult 0.7641 | tok/s 196245 | grad_norm 0.278
step 5000/13390 | val_loss 3.0653
step 5010/13390 | loss 3.0512 | lr_mult 0.7631 | tok/s 196067 | grad_norm 0.283
step 5020/13390 | loss 3.0614 | lr_mult 0.7620 | tok/s 196071 | grad_norm 0.228
step 5030/13390 | loss 3.0869 | lr_mult 0.7609 | tok/s 196075 | grad_norm 0.229
step 5040/13390 | loss 3.0559 | lr_mult 0.7598 | tok/s 196079 | grad_norm 0.263
step 5050/13390 | loss 3.0884 | lr_mult 0.7587 | tok/s 196083 | grad_norm 0.251
step 5060/13390 | loss 3.0567 | lr_mult 0.7576 | tok/s 196087 | grad_norm 0.266
step 5070/13390 | loss 3.0727 | lr_mult 0.7566 | tok/s 196091 | grad_norm 0.284
step 5080/13390 | loss 3.0903 | lr_mult 0.7555 | tok/s 196095 | grad_norm 0.277
step 5090/13390 | loss 3.0603 | lr_mult 0.7544 | tok/s 196099 | grad_norm 0.272
step 5100/13390 | loss 3.0757 | lr_mult 0.7533 | tok/s 196103 | grad_norm 0.251
step 5110/13390 | loss 3.0513 | lr_mult 0.7522 | tok/s 196107 | grad_norm 0.274
step 5120/13390 | loss 3.0529 | lr_mult 0.7511 | tok/s 196111 | grad_norm 0.230
step 5130/13390 | loss 3.0818 | lr_mult 0.7500 | tok/s 196114 | grad_norm 0.249
step 5140/13390 | loss 3.0701 | lr_mult 0.7489 | tok/s 196118 | grad_norm 0.275
step 5150/13390 | loss 3.0542 | lr_mult 0.7478 | tok/s 196122 | grad_norm 0.298
step 5160/13390 | loss 3.0632 | lr_mult 0.7467 | tok/s 196126 | grad_norm 0.283
step 5170/13390 | loss 3.0735 | lr_mult 0.7456 | tok/s 196130 | grad_norm 0.257
step 5180/13390 | loss 3.0917 | lr_mult 0.7445 | tok/s 196134 | grad_norm 0.247
step 5190/13390 | loss 3.0861 | lr_mult 0.7434 | tok/s 196138 | grad_norm 0.246
step 5200/13390 | loss 3.0748 | lr_mult 0.7423 | tok/s 196142 | grad_norm 0.246
step 5210/13390 | loss 3.0904 | lr_mult 0.7412 | tok/s 196145 | grad_norm 0.232
step 5220/13390 | loss 3.0383 | lr_mult 0.7401 | tok/s 196149 | grad_norm 0.253
step 5230/13390 | loss 3.0850 | lr_mult 0.7389 | tok/s 196153 | grad_norm 0.248
step 5240/13390 | loss 3.0839 | lr_mult 0.7378 | tok/s 196157 | grad_norm 0.256
step 5250/13390 | loss 3.0932 | lr_mult 0.7367 | tok/s 196160 | grad_norm 0.263
step 5260/13390 | loss 3.0815 | lr_mult 0.7356 | tok/s 196164 | grad_norm 0.237
step 5270/13390 | loss 3.0696 | lr_mult 0.7345 | tok/s 196168 | grad_norm 0.246
step 5280/13390 | loss 3.0552 | lr_mult 0.7334 | tok/s 196171 | grad_norm 0.256
step 5290/13390 | loss 3.0602 | lr_mult 0.7322 | tok/s 196175 | grad_norm 0.255
step 5300/13390 | loss 3.0786 | lr_mult 0.7311 | tok/s 196178 | grad_norm 0.320
step 5310/13390 | loss 3.0590 | lr_mult 0.7300 | tok/s 196182 | grad_norm 0.292
step 5320/13390 | loss 3.0605 | lr_mult 0.7289 | tok/s 196186 | grad_norm 0.253
step 5330/13390 | loss 3.0517 | lr_mult 0.7277 | tok/s 196189 | grad_norm 0.263
step 5340/13390 | loss 3.0774 | lr_mult 0.7266 | tok/s 196193 | grad_norm 0.207
step 5350/13390 | loss 3.0887 | lr_mult 0.7255 | tok/s 196196 | grad_norm 0.261
step 5360/13390 | loss 3.0439 | lr_mult 0.7243 | tok/s 196200 | grad_norm 0.304
step 5370/13390 | loss 3.0368 | lr_mult 0.7232 | tok/s 196204 | grad_norm 0.255
step 5380/13390 | loss 3.0200 | lr_mult 0.7221 | tok/s 196207 | grad_norm 0.222
step 5390/13390 | loss 3.0755 | lr_mult 0.7209 | tok/s 196211 | grad_norm 0.270
step 5400/13390 | loss 3.0519 | lr_mult 0.7198 | tok/s 196214 | grad_norm 0.237
step 5410/13390 | loss 3.0578 | lr_mult 0.7187 | tok/s 196218 | grad_norm 0.259
step 5420/13390 | loss 3.0778 | lr_mult 0.7175 | tok/s 196221 | grad_norm 0.270
step 5430/13390 | loss 3.0545 | lr_mult 0.7164 | tok/s 196225 | grad_norm 0.238
step 5440/13390 | loss 3.1072 | lr_mult 0.7152 | tok/s 196228 | grad_norm 0.233
step 5450/13390 | loss 3.0610 | lr_mult 0.7141 | tok/s 196231 | grad_norm 0.226
step 5460/13390 | loss 3.0774 | lr_mult 0.7129 | tok/s 196235 | grad_norm 0.255
step 5470/13390 | loss 3.0316 | lr_mult 0.7118 | tok/s 196238 | grad_norm 0.279
step 5480/13390 | loss 3.0867 | lr_mult 0.7106 | tok/s 196242 | grad_norm 0.268
step 5490/13390 | loss 3.0331 | lr_mult 0.7095 | tok/s 196245 | grad_norm 0.240
step 5500/13390 | loss 3.0659 | lr_mult 0.7083 | tok/s 196248 | grad_norm 0.244
step 5500/13390 | val_loss 3.0412
step 5510/13390 | loss 3.0449 | lr_mult 0.7072 | tok/s 196087 | grad_norm 0.283
step 5520/13390 | loss 3.0684 | lr_mult 0.7060 | tok/s 196090 | grad_norm 0.240
step 5530/13390 | loss 3.0857 | lr_mult 0.7049 | tok/s 196094 | grad_norm 0.242
step 5540/13390 | loss 3.0371 | lr_mult 0.7037 | tok/s 196098 | grad_norm 0.235
step 5550/13390 | loss 3.0344 | lr_mult 0.7026 | tok/s 196101 | grad_norm 0.244
step 5560/13390 | loss 3.0344 | lr_mult 0.7014 | tok/s 196105 | grad_norm 0.266
step 5570/13390 | loss 3.0533 | lr_mult 0.7002 | tok/s 196108 | grad_norm 0.277
step 5580/13390 | loss 3.0503 | lr_mult 0.6991 | tok/s 196112 | grad_norm 0.212
step 5590/13390 | loss 3.0425 | lr_mult 0.6979 | tok/s 196115 | grad_norm 0.255
step 5600/13390 | loss 3.0644 | lr_mult 0.6967 | tok/s 196119 | grad_norm 0.264
step 5610/13390 | loss 3.0273 | lr_mult 0.6956 | tok/s 196123 | grad_norm 0.216
step 5620/13390 | loss 3.0448 | lr_mult 0.6944 | tok/s 196126 | grad_norm 0.256
step 5630/13390 | loss 3.0398 | lr_mult 0.6932 | tok/s 196129 | grad_norm 0.243
step 5640/13390 | loss 3.0561 | lr_mult 0.6921 | tok/s 196133 | grad_norm 0.255
step 5650/13390 | loss 3.0457 | lr_mult 0.6909 | tok/s 196137 | grad_norm 0.231
step 5660/13390 | loss 3.0611 | lr_mult 0.6897 | tok/s 196140 | grad_norm 0.222
step 5670/13390 | loss 3.0139 | lr_mult 0.6886 | tok/s 196143 | grad_norm 0.269
step 5680/13390 | loss 3.0193 | lr_mult 0.6874 | tok/s 196147 | grad_norm 0.252
step 5690/13390 | loss 3.0700 | lr_mult 0.6862 | tok/s 196150 | grad_norm 0.242
step 5700/13390 | loss 3.0367 | lr_mult 0.6850 | tok/s 196154 | grad_norm 0.233
step 5710/13390 | loss 3.0288 | lr_mult 0.6839 | tok/s 196157 | grad_norm 0.246
step 5720/13390 | loss 3.0439 | lr_mult 0.6827 | tok/s 196161 | grad_norm 0.269
step 5730/13390 | loss 3.0343 | lr_mult 0.6815 | tok/s 196164 | grad_norm 0.240
step 5740/13390 | loss 3.0442 | lr_mult 0.6803 | tok/s 196167 | grad_norm 0.272
step 5750/13390 | loss 3.0476 | lr_mult 0.6791 | tok/s 196171 | grad_norm 0.222
step 5760/13390 | loss 3.0625 | lr_mult 0.6779 | tok/s 196174 | grad_norm 0.226
step 5770/13390 | loss 3.0406 | lr_mult 0.6768 | tok/s 196177 | grad_norm 0.241
step 5780/13390 | loss 3.0236 | lr_mult 0.6756 | tok/s 196181 | grad_norm 0.237
step 5790/13390 | loss 3.0399 | lr_mult 0.6744 | tok/s 196184 | grad_norm 0.210
step 5800/13390 | loss 3.0594 | lr_mult 0.6732 | tok/s 196187 | grad_norm 0.223
step 5810/13390 | loss 3.0075 | lr_mult 0.6720 | tok/s 196191 | grad_norm 0.213
step 5820/13390 | loss 3.0465 | lr_mult 0.6708 | tok/s 196194 | grad_norm 0.214
step 5830/13390 | loss 3.0390 | lr_mult 0.6696 | tok/s 196197 | grad_norm 0.227
step 5840/13390 | loss 3.0025 | lr_mult 0.6684 | tok/s 196200 | grad_norm 0.213
step 5850/13390 | loss 3.0449 | lr_mult 0.6672 | tok/s 196204 | grad_norm 0.238
step 5860/13390 | loss 3.0389 | lr_mult 0.6660 | tok/s 196207 | grad_norm 0.245
step 5870/13390 | loss 3.0543 | lr_mult 0.6648 | tok/s 196210 | grad_norm 0.229
step 5880/13390 | loss 3.0032 | lr_mult 0.6636 | tok/s 196213 | grad_norm 0.223
step 5890/13390 | loss 3.0418 | lr_mult 0.6624 | tok/s 196217 | grad_norm 0.225
step 5900/13390 | loss 3.0418 | lr_mult 0.6612 | tok/s 196220 | grad_norm 0.219
step 5910/13390 | loss 3.0193 | lr_mult 0.6600 | tok/s 196223 | grad_norm 0.244
step 5920/13390 | loss 3.0768 | lr_mult 0.6588 | tok/s 196226 | grad_norm 0.208
step 5930/13390 | loss 3.0471 | lr_mult 0.6576 | tok/s 196229 | grad_norm 0.222
step 5940/13390 | loss 3.0334 | lr_mult 0.6564 | tok/s 196232 | grad_norm 0.219
step 5950/13390 | loss 3.0277 | lr_mult 0.6552 | tok/s 196236 | grad_norm 0.237
step 5960/13390 | loss 3.0042 | lr_mult 0.6540 | tok/s 196239 | grad_norm 0.255
step 5970/13390 | loss 3.0417 | lr_mult 0.6528 | tok/s 196242 | grad_norm 0.240
step 5980/13390 | loss 3.0318 | lr_mult 0.6516 | tok/s 196245 | grad_norm 0.224
step 5990/13390 | loss 3.0428 | lr_mult 0.6504 | tok/s 196248 | grad_norm 0.226
step 6000/13390 | loss 3.0424 | lr_mult 0.6492 | tok/s 196251 | grad_norm 0.204
step 6000/13390 | val_loss 3.0161
step 6010/13390 | loss 3.0370 | lr_mult 0.6480 | tok/s 196103 | grad_norm 0.216
step 6020/13390 | loss 3.0241 | lr_mult 0.6468 | tok/s 196106 | grad_norm 0.222
step 6030/13390 | loss 3.0182 | lr_mult 0.6456 | tok/s 196109 | grad_norm 0.225
step 6040/13390 | loss 3.0364 | lr_mult 0.6443 | tok/s 196113 | grad_norm 0.198
step 6050/13390 | loss 3.0477 | lr_mult 0.6431 | tok/s 196116 | grad_norm 0.216
step 6060/13390 | loss 2.9872 | lr_mult 0.6419 | tok/s 196119 | grad_norm 0.214
step 6070/13390 | loss 3.0293 | lr_mult 0.6407 | tok/s 196122 | grad_norm 0.229
step 6080/13390 | loss 3.0345 | lr_mult 0.6395 | tok/s 196125 | grad_norm 0.216
step 6090/13390 | loss 3.0255 | lr_mult 0.6383 | tok/s 196129 | grad_norm 0.241
step 6100/13390 | loss 3.0228 | lr_mult 0.6370 | tok/s 196132 | grad_norm 0.232
step 6110/13390 | loss 3.0251 | lr_mult 0.6358 | tok/s 196135 | grad_norm 0.279
step 6120/13390 | loss 3.0213 | lr_mult 0.6346 | tok/s 196138 | grad_norm 0.217
step 6130/13390 | loss 3.0340 | lr_mult 0.6334 | tok/s 196142 | grad_norm 0.224
step 6140/13390 | loss 3.0270 | lr_mult 0.6322 | tok/s 196145 | grad_norm 0.215
step 6150/13390 | loss 3.0159 | lr_mult 0.6309 | tok/s 196148 | grad_norm 0.210
step 6160/13390 | loss 3.0108 | lr_mult 0.6297 | tok/s 196151 | grad_norm 0.228
step 6170/13390 | loss 2.9997 | lr_mult 0.6285 | tok/s 196154 | grad_norm 0.231
step 6180/13390 | loss 3.0237 | lr_mult 0.6273 | tok/s 196158 | grad_norm 0.222
step 6190/13390 | loss 3.0197 | lr_mult 0.6260 | tok/s 196161 | grad_norm 0.229
step 6200/13390 | loss 3.0183 | lr_mult 0.6248 | tok/s 196164 | grad_norm 0.212
step 6210/13390 | loss 2.9969 | lr_mult 0.6236 | tok/s 196167 | grad_norm 0.219
step 6220/13390 | loss 3.0299 | lr_mult 0.6224 | tok/s 196170 | grad_norm 0.207
step 6230/13390 | loss 3.0239 | lr_mult 0.6211 | tok/s 196173 | grad_norm 0.187
step 6240/13390 | loss 3.0044 | lr_mult 0.6199 | tok/s 196176 | grad_norm 0.256
step 6250/13390 | loss 2.9992 | lr_mult 0.6187 | tok/s 196179 | grad_norm 0.224
step 6260/13390 | loss 3.0459 | lr_mult 0.6174 | tok/s 196182 | grad_norm 0.205
step 6270/13390 | loss 2.9923 | lr_mult 0.6162 | tok/s 196186 | grad_norm 0.217
step 6280/13390 | loss 3.0316 | lr_mult 0.6150 | tok/s 196189 | grad_norm 0.204
step 6290/13390 | loss 3.0512 | lr_mult 0.6137 | tok/s 196192 | grad_norm 0.214
step 6300/13390 | loss 3.0218 | lr_mult 0.6125 | tok/s 196195 | grad_norm 0.202
step 6310/13390 | loss 3.0043 | lr_mult 0.6113 | tok/s 196198 | grad_norm 0.218
step 6320/13390 | loss 3.0096 | lr_mult 0.6100 | tok/s 196201 | grad_norm 0.210
step 6330/13390 | loss 3.0075 | lr_mult 0.6088 | tok/s 196204 | grad_norm 0.228
step 6340/13390 | loss 3.0365 | lr_mult 0.6075 | tok/s 196207 | grad_norm 0.225
step 6350/13390 | loss 3.0310 | lr_mult 0.6063 | tok/s 196210 | grad_norm 0.206
step 6360/13390 | loss 3.0302 | lr_mult 0.6051 | tok/s 196213 | grad_norm 0.214
step 6370/13390 | loss 2.9929 | lr_mult 0.6038 | tok/s 196216 | grad_norm 0.220
step 6380/13390 | loss 3.0010 | lr_mult 0.6026 | tok/s 196219 | grad_norm 0.215
step 6390/13390 | loss 3.0061 | lr_mult 0.6014 | tok/s 196221 | grad_norm 0.210
step 6400/13390 | loss 3.0088 | lr_mult 0.6001 | tok/s 196224 | grad_norm 0.230
step 6410/13390 | loss 3.0244 | lr_mult 0.5989 | tok/s 196227 | grad_norm 0.196
step 6420/13390 | loss 3.0262 | lr_mult 0.5976 | tok/s 196230 | grad_norm 0.190
step 6430/13390 | loss 2.9824 | lr_mult 0.5964 | tok/s 196233 | grad_norm 0.210
step 6440/13390 | loss 3.0228 | lr_mult 0.5951 | tok/s 196236 | grad_norm 0.200
step 6450/13390 | loss 3.0132 | lr_mult 0.5939 | tok/s 196239 | grad_norm 0.219
step 6460/13390 | loss 2.9908 | lr_mult 0.5926 | tok/s 196242 | grad_norm 0.212
step 6470/13390 | loss 3.0088 | lr_mult 0.5914 | tok/s 196244 | grad_norm 0.214
step 6480/13390 | loss 3.0068 | lr_mult 0.5902 | tok/s 196247 | grad_norm 0.212
step 6490/13390 | loss 3.0134 | lr_mult 0.5889 | tok/s 196250 | grad_norm 0.212
step 6500/13390 | loss 3.0357 | lr_mult 0.5877 | tok/s 196253 | grad_norm 0.190
step 6500/13390 | val_loss 2.9939
step 6510/13390 | loss 3.0109 | lr_mult 0.5864 | tok/s 196116 | grad_norm 0.183
step 6520/13390 | loss 2.9997 | lr_mult 0.5852 | tok/s 196119 | grad_norm 0.212
step 6530/13390 | loss 3.0254 | lr_mult 0.5839 | tok/s 196122 | grad_norm 0.216
step 6540/13390 | loss 3.0039 | lr_mult 0.5827 | tok/s 196125 | grad_norm 0.183
step 6550/13390 | loss 3.0223 | lr_mult 0.5814 | tok/s 196128 | grad_norm 0.200
step 6560/13390 | loss 3.0026 | lr_mult 0.5802 | tok/s 196131 | grad_norm 0.201
step 6570/13390 | loss 3.0121 | lr_mult 0.5789 | tok/s 196134 | grad_norm 0.189
step 6580/13390 | loss 2.9940 | lr_mult 0.5777 | tok/s 196137 | grad_norm 0.193
step 6590/13390 | loss 3.0085 | lr_mult 0.5764 | tok/s 196140 | grad_norm 0.198
step 6600/13390 | loss 3.0219 | lr_mult 0.5751 | tok/s 196143 | grad_norm 0.211
step 6610/13390 | loss 3.0302 | lr_mult 0.5739 | tok/s 196146 | grad_norm 0.184
step 6620/13390 | loss 2.9837 | lr_mult 0.5726 | tok/s 196149 | grad_norm 0.212
step 6630/13390 | loss 2.9870 | lr_mult 0.5714 | tok/s 196152 | grad_norm 0.221
step 6640/13390 | loss 2.9983 | lr_mult 0.5701 | tok/s 196155 | grad_norm 0.188
step 6650/13390 | loss 2.9996 | lr_mult 0.5689 | tok/s 196158 | grad_norm 0.198
step 6660/13390 | loss 3.0106 | lr_mult 0.5676 | tok/s 196160 | grad_norm 0.199
step 6670/13390 | loss 2.9889 | lr_mult 0.5664 | tok/s 196163 | grad_norm 0.192
step 6680/13390 | loss 2.9853 | lr_mult 0.5651 | tok/s 196166 | grad_norm 0.183
step 6690/13390 | loss 2.9897 | lr_mult 0.5638 | tok/s 196169 | grad_norm 0.186
step 6700/13390 | loss 2.9760 | lr_mult 0.5626 | tok/s 196172 | grad_norm 0.193
step 6710/13390 | loss 2.9947 | lr_mult 0.5613 | tok/s 196175 | grad_norm 0.183
step 6720/13390 | loss 3.0330 | lr_mult 0.5601 | tok/s 196178 | grad_norm 0.180
step 6730/13390 | loss 2.9967 | lr_mult 0.5588 | tok/s 196181 | grad_norm 0.177
step 6740/13390 | loss 2.9967 | lr_mult 0.5576 | tok/s 196183 | grad_norm 0.203
step 6750/13390 | loss 3.0066 | lr_mult 0.5563 | tok/s 196186 | grad_norm 0.191
step 6760/13390 | loss 3.0372 | lr_mult 0.5550 | tok/s 196189 | grad_norm 0.190
step 6770/13390 | loss 3.0069 | lr_mult 0.5538 | tok/s 196192 | grad_norm 0.178
step 6780/13390 | loss 2.9965 | lr_mult 0.5525 | tok/s 196195 | grad_norm 0.191
step 6790/13390 | loss 3.0045 | lr_mult 0.5513 | tok/s 196198 | grad_norm 0.195
step 6800/13390 | loss 2.9810 | lr_mult 0.5500 | tok/s 196200 | grad_norm 0.199
step 6810/13390 | loss 3.0165 | lr_mult 0.5487 | tok/s 196203 | grad_norm 0.183
step 6820/13390 | loss 3.0029 | lr_mult 0.5475 | tok/s 196206 | grad_norm 0.206
step 6830/13390 | loss 2.9775 | lr_mult 0.5462 | tok/s 196209 | grad_norm 0.178
step 6840/13390 | loss 3.0012 | lr_mult 0.5449 | tok/s 196211 | grad_norm 0.204
step 6850/13390 | loss 3.0011 | lr_mult 0.5437 | tok/s 196214 | grad_norm 0.201
step 6860/13390 | loss 2.9773 | lr_mult 0.5424 | tok/s 196217 | grad_norm 0.181
step 6870/13390 | loss 2.9846 | lr_mult 0.5412 | tok/s 196220 | grad_norm 0.180
step 6880/13390 | loss 3.0057 | lr_mult 0.5399 | tok/s 196222 | grad_norm 0.205
step 6890/13390 | loss 2.9971 | lr_mult 0.5386 | tok/s 196225 | grad_norm 0.191
step 6900/13390 | loss 2.9676 | lr_mult 0.5374 | tok/s 196228 | grad_norm 0.168
step 6910/13390 | loss 2.9836 | lr_mult 0.5361 | tok/s 196230 | grad_norm 0.200
step 6920/13390 | loss 3.0070 | lr_mult 0.5348 | tok/s 196233 | grad_norm 0.199
step 6930/13390 | loss 2.9996 | lr_mult 0.5336 | tok/s 196236 | grad_norm 0.174
step 6940/13390 | loss 2.9729 | lr_mult 0.5323 | tok/s 196239 | grad_norm 0.203
step 6950/13390 | loss 3.0118 | lr_mult 0.5310 | tok/s 196241 | grad_norm 0.196
step 6960/13390 | loss 2.9923 | lr_mult 0.5298 | tok/s 196244 | grad_norm 0.192
step 6970/13390 | loss 3.0020 | lr_mult 0.5285 | tok/s 196247 | grad_norm 0.183
step 6980/13390 | loss 2.9954 | lr_mult 0.5272 | tok/s 196249 | grad_norm 0.188
step 6990/13390 | loss 2.9863 | lr_mult 0.5260 | tok/s 196252 | grad_norm 0.173
step 7000/13390 | loss 2.9717 | lr_mult 0.5247 | tok/s 196255 | grad_norm 0.188
step 7000/13390 | val_loss 2.9728
step 7010/13390 | loss 3.0223 | lr_mult 0.5234 | tok/s 196128 | grad_norm 0.194
step 7020/13390 | loss 3.0068 | lr_mult 0.5222 | tok/s 196130 | grad_norm 0.202
step 7030/13390 | loss 2.9941 | lr_mult 0.5209 | tok/s 196133 | grad_norm 0.169
step 7040/13390 | loss 2.9770 | lr_mult 0.5196 | tok/s 196136 | grad_norm 0.201
step 7050/13390 | loss 2.9800 | lr_mult 0.5184 | tok/s 196139 | grad_norm 0.192
step 7060/13390 | loss 2.9859 | lr_mult 0.5171 | tok/s 196142 | grad_norm 0.174
step 7070/13390 | loss 3.0097 | lr_mult 0.5158 | tok/s 196144 | grad_norm 0.184
step 7080/13390 | loss 3.0228 | lr_mult 0.5146 | tok/s 196147 | grad_norm 0.178
step 7090/13390 | loss 2.9995 | lr_mult 0.5133 | tok/s 196150 | grad_norm 0.193
step 7100/13390 | loss 2.9870 | lr_mult 0.5120 | tok/s 196153 | grad_norm 0.174
step 7110/13390 | loss 3.0027 | lr_mult 0.5108 | tok/s 196155 | grad_norm 0.183
step 7120/13390 | loss 2.9889 | lr_mult 0.5095 | tok/s 196158 | grad_norm 0.188
step 7130/13390 | loss 2.9784 | lr_mult 0.5082 | tok/s 196161 | grad_norm 0.188
step 7140/13390 | loss 2.9914 | lr_mult 0.5070 | tok/s 196164 | grad_norm 0.168
step 7150/13390 | loss 2.9984 | lr_mult 0.5057 | tok/s 196166 | grad_norm 0.181
step 7160/13390 | loss 3.0181 | lr_mult 0.5044 | tok/s 196169 | grad_norm 0.177
step 7170/13390 | loss 2.9525 | lr_mult 0.5032 | tok/s 196172 | grad_norm 0.185
step 7180/13390 | loss 2.9967 | lr_mult 0.5019 | tok/s 196174 | grad_norm 0.175
step 7190/13390 | loss 3.0095 | lr_mult 0.5006 | tok/s 196177 | grad_norm 0.194
step 7200/13390 | loss 2.9741 | lr_mult 0.4994 | tok/s 196180 | grad_norm 0.193
step 7210/13390 | loss 2.9587 | lr_mult 0.4981 | tok/s 196182 | grad_norm 0.181
step 7220/13390 | loss 2.9870 | lr_mult 0.4968 | tok/s 196185 | grad_norm 0.177
step 7230/13390 | loss 2.9719 | lr_mult 0.4956 | tok/s 196188 | grad_norm 0.189
step 7240/13390 | loss 2.9733 | lr_mult 0.4943 | tok/s 196190 | grad_norm 0.170
step 7250/13390 | loss 2.9611 | lr_mult 0.4930 | tok/s 196193 | grad_norm 0.167
step 7260/13390 | loss 2.9680 | lr_mult 0.4918 | tok/s 196195 | grad_norm 0.173
step 7270/13390 | loss 2.9973 | lr_mult 0.4905 | tok/s 196198 | grad_norm 0.173
step 7280/13390 | loss 2.9816 | lr_mult 0.4892 | tok/s 196201 | grad_norm 0.175
step 7290/13390 | loss 3.0053 | lr_mult 0.4880 | tok/s 196203 | grad_norm 0.192
step 7300/13390 | loss 2.9600 | lr_mult 0.4867 | tok/s 196206 | grad_norm 0.177
step 7310/13390 | loss 2.9865 | lr_mult 0.4854 | tok/s 196209 | grad_norm 0.164
step 7320/13390 | loss 2.9964 | lr_mult 0.4842 | tok/s 196211 | grad_norm 0.171
step 7330/13390 | loss 2.9794 | lr_mult 0.4829 | tok/s 196214 | grad_norm 0.181
step 7340/13390 | loss 3.0001 | lr_mult 0.4816 | tok/s 196217 | grad_norm 0.168
step 7350/13390 | loss 2.9732 | lr_mult 0.4804 | tok/s 196219 | grad_norm 0.183
step 7360/13390 | loss 2.9834 | lr_mult 0.4791 | tok/s 196222 | grad_norm 0.173
step 7370/13390 | loss 2.9953 | lr_mult 0.4778 | tok/s 196225 | grad_norm 0.177
step 7380/13390 | loss 3.0020 | lr_mult 0.4766 | tok/s 196227 | grad_norm 0.169
step 7390/13390 | loss 2.9901 | lr_mult 0.4753 | tok/s 196230 | grad_norm 0.189
step 7400/13390 | loss 2.9798 | lr_mult 0.4740 | tok/s 196232 | grad_norm 0.174
step 7410/13390 | loss 2.9533 | lr_mult 0.4728 | tok/s 196235 | grad_norm 0.160
step 7420/13390 | loss 2.9676 | lr_mult 0.4715 | tok/s 196238 | grad_norm 0.167
step 7430/13390 | loss 2.9692 | lr_mult 0.4702 | tok/s 196240 | grad_norm 0.170
step 7440/13390 | loss 2.9869 | lr_mult 0.4690 | tok/s 196243 | grad_norm 0.186
step 7450/13390 | loss 2.9525 | lr_mult 0.4677 | tok/s 196245 | grad_norm 0.164
step 7460/13390 | loss 2.9941 | lr_mult 0.4664 | tok/s 196248 | grad_norm 0.167
step 7470/13390 | loss 2.9681 | lr_mult 0.4652 | tok/s 196250 | grad_norm 0.155
step 7480/13390 | loss 2.9635 | lr_mult 0.4639 | tok/s 196252 | grad_norm 0.172
step 7490/13390 | loss 2.9687 | lr_mult 0.4626 | tok/s 196255 | grad_norm 0.160
step 7500/13390 | loss 2.9937 | lr_mult 0.4614 | tok/s 196257 | grad_norm 0.175
step 7500/13390 | val_loss 2.9515
step 7510/13390 | loss 2.9486 | lr_mult 0.4601 | tok/s 196139 | grad_norm 0.173
step 7520/13390 | loss 2.9954 | lr_mult 0.4588 | tok/s 196142 | grad_norm 0.164
step 7530/13390 | loss 2.9550 | lr_mult 0.4576 | tok/s 196144 | grad_norm 0.165
step 7540/13390 | loss 2.9766 | lr_mult 0.4563 | tok/s 196147 | grad_norm 0.161
step 7550/13390 | loss 2.9511 | lr_mult 0.4551 | tok/s 196150 | grad_norm 0.157
step 7560/13390 | loss 2.9531 | lr_mult 0.4538 | tok/s 196152 | grad_norm 0.167
step 7570/13390 | loss 2.9656 | lr_mult 0.4525 | tok/s 196155 | grad_norm 0.157
step 7580/13390 | loss 2.9447 | lr_mult 0.4513 | tok/s 196157 | grad_norm 0.168
step 7590/13390 | loss 2.9323 | lr_mult 0.4500 | tok/s 196160 | grad_norm 0.188
step 7600/13390 | loss 2.9583 | lr_mult 0.4487 | tok/s 196162 | grad_norm 0.153
step 7610/13390 | loss 2.9674 | lr_mult 0.4475 | tok/s 196165 | grad_norm 0.160
step 7620/13390 | loss 2.9322 | lr_mult 0.4462 | tok/s 196167 | grad_norm 0.159
step 7630/13390 | loss 2.9577 | lr_mult 0.4450 | tok/s 196170 | grad_norm 0.179
step 7640/13390 | loss 2.9662 | lr_mult 0.4437 | tok/s 196173 | grad_norm 0.180
step 7650/13390 | loss 2.9277 | lr_mult 0.4424 | tok/s 196175 | grad_norm 0.174
step 7660/13390 | loss 2.9729 | lr_mult 0.4412 | tok/s 196178 | grad_norm 0.167
step 7670/13390 | loss 2.9406 | lr_mult 0.4399 | tok/s 196180 | grad_norm 0.175
step 7680/13390 | loss 2.9647 | lr_mult 0.4387 | tok/s 196183 | grad_norm 0.166
step 7690/13390 | loss 2.9686 | lr_mult 0.4374 | tok/s 196185 | grad_norm 0.167
step 7700/13390 | loss 2.9561 | lr_mult 0.4362 | tok/s 196188 | grad_norm 0.175
step 7710/13390 | loss 2.9699 | lr_mult 0.4349 | tok/s 196190 | grad_norm 0.160
step 7720/13390 | loss 2.9371 | lr_mult 0.4336 | tok/s 196192 | grad_norm 0.161
step 7730/13390 | loss 2.9487 | lr_mult 0.4324 | tok/s 196195 | grad_norm 0.162
step 7740/13390 | loss 2.9448 | lr_mult 0.4311 | tok/s 196197 | grad_norm 0.148
step 7750/13390 | loss 2.9438 | lr_mult 0.4299 | tok/s 196200 | grad_norm 0.163
step 7760/13390 | loss 2.9376 | lr_mult 0.4286 | tok/s 196202 | grad_norm 0.170
step 7770/13390 | loss 2.9827 | lr_mult 0.4274 | tok/s 196205 | grad_norm 0.155
step 7780/13390 | loss 2.9482 | lr_mult 0.4261 | tok/s 196207 | grad_norm 0.148
step 7790/13390 | loss 2.9534 | lr_mult 0.4249 | tok/s 196209 | grad_norm 0.165
step 7800/13390 | loss 2.9695 | lr_mult 0.4236 | tok/s 196212 | grad_norm 0.177
step 7810/13390 | loss 2.9507 | lr_mult 0.4223 | tok/s 196214 | grad_norm 0.167
step 7820/13390 | loss 2.9447 | lr_mult 0.4211 | tok/s 196217 | grad_norm 0.158
